gene_id,lfc_DENV,lfc_ZIKV
ENSG00000164761,-0.9427609435351161,-0.7336616556328561
ENSG00000164808,-0.7424757327770748,-0.13177707099487446
ENSG00000164815,-0.16127590433570926,0.9244198922625744
ENSG00000164818,-0.4383839645176977,-0.3189613110554044
ENSG00000164823,-0.5608569690217695,1.4729099696011554
ENSG00000164828,-0.4330861990106367,-0.4267226381148612
ENSG00000164830,-0.10457174710274542,-0.4278285903504786
ENSG00000164849,0.8625635763588404,1.235354602345146
ENSG00000164850,-1.502654335904523,-0.9594062870411912
ENSG00000164855,0.5586083977745115,0.42927827600166646
ENSG00000164880,-0.03253346559455217,0.04936113478912496
ENSG00000164885,-0.5488883431678997,-0.8653623535620714
ENSG00000164889,-0.022124279052579965,-0.022730798520970374
ENSG00000164896,0.13448851982947208,0.44502313870108257
ENSG00000164897,0.5089911960005673,-0.26440117763445947
ENSG00000164898,0.8115314620015557,-1.087275044867706
ENSG00000164902,0.3315854455656755,-0.3517958992400345
ENSG00000164904,-0.3835622304029789,-0.04666697668450137
ENSG00000164916,0.832077291948033,-0.6258061455919253
ENSG00000164919,0.3456337974347363,-0.750264643042498
ENSG00000164920,-0.5494875396675754,-0.993166344442582
ENSG00000164924,-0.561657862304556,-0.13011258712820162
ENSG00000164930,-0.2090394059458368,0.5691696617847579
ENSG00000164933,-0.2930387416376856,0.3813673222057665
ENSG00000164934,-0.30172343681964,-0.46653637145706917
ENSG00000164938,0.9423809005465495,1.1192407100560604
ENSG00000164941,-0.6614181393470671,0.07427007513283312
ENSG00000164944,-0.10913969120798583,-0.347136804426865
ENSG00000164946,-0.40679125490517065,-0.9013964684650044
ENSG00000164949,1.7914354681065272,0.8471665986246606
ENSG00000164951,0.4247201256028488,0.3865458895945485
ENSG00000164961,-1.3399018660918527,0.24050481927300416
ENSG00000164967,0.12095319966255902,0.5013013841764504
ENSG00000164970,0.7412487863030179,-0.1313588782190327
ENSG00000164975,-0.16439337615951954,0.1774891700077741
ENSG00000164976,-0.48145467612159565,-0.5914796022699037
ENSG00000164978,0.7215198402785292,-0.21530596912472344
ENSG00000164983,0.6126047181682409,-0.2783906913404416
ENSG00000164985,-0.4727739195699905,-0.808140132560963
ENSG00000165006,0.5087259026252564,0.5821986101121688
ENSG00000165028,-0.2294605379706628,-0.09587672997002317
ENSG00000165029,-0.895386984524317,-0.3993073261354301
ENSG00000165030,1.3983428008899135,0.7795246494143302
ENSG00000165055,-0.3338364519298982,0.04785982318256021
ENSG00000165060,0.1971600507186313,-0.30543701090550623
ENSG00000165078,0.13066445591315512,0.2547036221133645
ENSG00000165092,-0.16992394224035845,-0.25432117956740097
ENSG00000165097,0.40941954725474217,-0.18602604868714567
ENSG00000165102,-0.008380960713197272,-0.20932971418261115
ENSG00000165105,0.19836862215798212,0.15319192295434414
ENSG00000165115,-0.35738780925692937,-0.02086013613827653
ENSG00000165118,-0.9030824681875269,-0.23296596011544146
ENSG00000165119,0.15877225108477866,-0.5689319552152785
ENSG00000165124,-1.2672032405957347,-0.9998293970577309
ENSG00000165138,-0.464175908595005,-0.8988602693522982
ENSG00000165140,-0.5113116767153119,-0.32020686775237484
ENSG00000165152,-0.04352779831087572,0.32906815615460605
ENSG00000165156,-0.34227721707040937,-0.053005395849057724
ENSG00000165185,-0.40481293847317934,-0.2573175085955133
ENSG00000165195,0.015328703789847076,0.8309085308534527
ENSG00000165209,-0.34754861157605976,0.15419834775624608
ENSG00000165219,0.09197704661327899,0.027776911349656874
ENSG00000165233,0.2853438483094686,-0.23868047423248706
ENSG00000165238,0.5899189085129892,-0.44572376565908334
ENSG00000165240,0.5290330222310299,0.1493620113115559
ENSG00000165244,-1.1358493611405374,-0.22684103657905696
ENSG00000165264,-0.1563049730009114,-1.179819228419385
ENSG00000165271,0.015448046230994716,-0.49413013013759643
ENSG00000165272,1.6572087065615375,1.0540323415023294
ENSG00000165275,0.6843274661269332,0.39457341991054484
ENSG00000165280,-0.26622962820074125,-0.2266369770857004
ENSG00000165282,-0.2215759001549542,0.4714310877841741
ENSG00000165283,0.18618128800649014,-0.48159238923098524
ENSG00000165304,-1.1687889029153542,-0.5558887002757196
ENSG00000165312,1.9799249138342996,0.6221800775305193
ENSG00000165322,0.44893562239245055,0.19604355338299806
ENSG00000165355,-0.3914951532967954,-0.3442390991209048
ENSG00000165376,-0.6554477980278235,-1.4166932372308922
ENSG00000165389,0.6334336944688421,-0.9246748626723207
ENSG00000165392,0.7021829894849021,0.272547422993453
ENSG00000165406,0.37134181969341684,0.3941050708820364
ENSG00000165410,-0.2983579728636272,0.47883578869193943
ENSG00000165416,0.21219890815756415,-0.17972771315255365
ENSG00000165417,0.9347512903075959,1.0069209172091187
ENSG00000165424,-0.7000361442080932,-0.2115773830489145
ENSG00000165434,0.379220886729974,0.3515337052443561
ENSG00000165443,-1.3828494272032854,0.5894040493094699
ENSG00000165449,0.1031720339822384,1.490583523923307
ENSG00000165458,0.19490855075958669,0.143130932467461
ENSG00000165471,-1.2173022721743063,-0.3136505963515841
ENSG00000165475,0.4024550279143575,0.8289281950227763
ENSG00000165476,0.35570833265649426,-0.19284963637844488
ENSG00000165480,-1.8962465115111904,-1.512161454819469
ENSG00000165487,0.02025142597133911,0.43314522855208537
ENSG00000165490,-1.8396681167415327,-0.6285709928785028
ENSG00000165494,0.1965783955749738,-0.8886204838288028
ENSG00000165501,-1.5203656325177568,-0.7672979684205616
ENSG00000165502,1.1815552691818212,-1.4527708686714398
ENSG00000165506,-0.2600091224904615,0.1591191534515639
ENSG00000165507,0.8930005903561913,1.2156759048717527
ENSG00000165512,-0.3248051079790546,-0.1933685011084023
ENSG00000165516,0.5938371712163297,0.7017306063977573
ENSG00000165525,0.25956621687595405,0.3049244093827195
ENSG00000165526,0.0059156332171554915,-0.3446784939671521
ENSG00000165527,-0.6642821117489559,-0.7041108967130132
ENSG00000165533,0.3392514485051392,1.2688198780385371
ENSG00000165556,-0.5790620585464983,-1.2055502145125425
ENSG00000165572,-0.386205385675237,-0.753621470874521
ENSG00000165609,-0.009949135095650874,-0.599311230768591
ENSG00000165626,-0.10376502421324174,-0.24725895399539644
ENSG00000165629,-0.3572259136326341,-0.5034715732601409
ENSG00000165630,0.5856849349919155,0.611187771549567
ENSG00000165632,0.11475143227434614,0.32784464159345506
ENSG00000165637,0.24098084097746497,0.01728722899638413
ENSG00000165644,0.3224390097041434,-0.5966536733316066
ENSG00000165650,0.009454941863930255,0.6061725964032767
ENSG00000165660,-0.3726210747696017,0.4784532831972692
ENSG00000165661,0.013800158915009408,0.143278629515474
ENSG00000165669,0.8152054894023948,0.11361913522270939
ENSG00000165671,0.04634317375674213,-0.6220290334132947
ENSG00000165672,-0.25692256539212366,-0.12427523301356125
ENSG00000165675,-0.18617844504806813,0.07451729803529172
ENSG00000165678,0.5928477781892258,0.2360160508234106
ENSG00000165684,0.636658168781703,-0.3596261758621674
ENSG00000165688,-0.6501575062331426,-0.5952626868357163
ENSG00000165689,0.2071732678284106,-0.659999537179099
ENSG00000165698,-0.20090611692356375,-0.39180480496031234
ENSG00000165699,0.6979086332787015,0.14296053214399773
ENSG00000165704,-1.223570958837021,-0.7487611236310237
ENSG00000165714,-0.30666736573354747,-0.14874765273919976
ENSG00000165716,-1.2527685420935262,-0.2476893407919638
ENSG00000165724,-0.6966109661176221,-0.7488130697391249
ENSG00000165730,-0.23333277412338171,0.17394447394268253
ENSG00000165732,0.17471717806018994,-0.41056886828157957
ENSG00000165733,0.17567104689387492,-0.36136203932377065
ENSG00000165752,-0.5092812740550898,-0.33533547414410725
ENSG00000165757,-0.11217781874111665,-0.5037465190343973
ENSG00000165775,0.17528617700101012,-0.4981135514578918
ENSG00000165782,0.7503227950534201,0.15936501776411616
ENSG00000165792,0.35047121841571194,0.26691669340044033
ENSG00000165795,0.15067323069393135,-0.03974134651163963
ENSG00000165801,-0.03624908975691721,0.2218704752685532
ENSG00000165802,-0.225324652605424,-0.7844671668345293
ENSG00000165804,0.1748178909288608,0.5340298674640948
ENSG00000165806,-0.276156182364121,0.11827246854867735
ENSG00000165813,1.1850676665154403,-0.41840404273157983
ENSG00000165819,-0.20228885751405112,-0.19137303787184567
ENSG00000165821,-1.1935399694124955,-0.500825492565349
ENSG00000165828,1.2312118196247241,-0.4064708721183572
ENSG00000165832,-1.422180640947339,0.49112479355290484
ENSG00000165861,2.0874886933798553,0.872539341954681
ENSG00000165868,-0.060943877896550314,-0.3337513740719382
ENSG00000165879,-0.3596043391446614,-0.11339013232953121
ENSG00000165886,-0.39916835986140786,0.2640680093217249
ENSG00000165891,-0.7438355232917165,-1.0352550607783086
ENSG00000165895,0.12661555681943826,0.6640863935368571
ENSG00000165898,0.5936903912104352,0.007059064231611956
ENSG00000165905,-0.27347007913427723,-0.2987030272298735
ENSG00000165912,-0.5957323147531657,-1.3454316042597463
ENSG00000165915,0.3910934118108731,-0.0034350708751036407
ENSG00000165916,-0.16739358279926275,-0.6309798961165178
ENSG00000165923,-0.5702369479823789,-0.653043437990049
ENSG00000165929,-0.18974307339410856,-0.35350281231067715
ENSG00000165934,-0.3269024547973176,-0.3352923046788736
ENSG00000165943,-0.2503043835851879,0.4462104532684368
ENSG00000165948,1.3448364932087125,-0.4894195449007346
ENSG00000165959,0.7094644861206116,0.19631837654738593
ENSG00000165983,0.04582335543272453,0.08209775503538008
ENSG00000165995,-0.09777990570587125,-0.1576620558955627
ENSG00000165996,-1.1945077563777442,-1.0901502876885503
ENSG00000165997,1.1906885028753451,1.529045563974035
ENSG00000166002,0.7962509772793718,-0.5260803694006722
ENSG00000166004,0.9184312947157336,-0.1971349092548027
ENSG00000166012,1.0792262586657602,-0.07508798972650155
ENSG00000166016,0.1334795434131606,0.33784493720035735
ENSG00000166024,0.0029865762181242594,1.4591363724089526
ENSG00000166025,0.044941509443516825,-0.5291142086879901
ENSG00000166035,-0.4278490925840135,-0.08793723394416908
ENSG00000166037,0.966631885252804,0.504635498075487
ENSG00000166068,-0.07843892594831026,0.02976494026028398
ENSG00000166086,-0.8321726813514373,-0.9377442079504434
ENSG00000166123,1.0576970517556386,1.2409986946258846
ENSG00000166126,0.8020729051225954,0.4210411815108086
ENSG00000166128,-0.5214995423762847,-0.2711008889337556
ENSG00000166130,0.17218054681842343,-1.055531114496186
ENSG00000166133,-0.5903829161127963,-0.5535164071886971
ENSG00000166135,-0.3620015551061124,-0.36719227655774667
ENSG00000166136,0.30607080454305446,-0.33449392283770685
ENSG00000166140,-0.39184417132988125,0.17336466293520525
ENSG00000166145,0.10747708964937841,0.5419158721075976
ENSG00000166147,0.5583901660925893,-0.006136545305998498
ENSG00000166153,0.08695432413353288,0.21495697383715595
ENSG00000166164,-0.13097711155327696,-0.7233820735719836
ENSG00000166165,-1.2660957276752534,-0.6983704298715816
ENSG00000166166,-0.39636677687733,-0.8579450170422804
ENSG00000166167,0.5140949851393857,0.8698401912725258
ENSG00000166169,0.67030672230627,1.4613878892202425
ENSG00000166170,-0.2718632197898674,-0.6788184658894321
ENSG00000166171,-0.1775602249279511,-0.42884842380866317
ENSG00000166173,3.177621306018491,2.120983844420506
ENSG00000166181,-1.3329608322424642,-0.14971454665101636
ENSG00000166189,0.6108736318311161,0.7841195328152575
ENSG00000166192,0.36679025646327523,1.0616524812800958
ENSG00000166197,-0.6515369098400177,-1.0343059351518686
ENSG00000166199,0.779412734447821,0.3618144629001674
ENSG00000166200,-0.07821219463549856,0.44904327969518043
ENSG00000166224,0.1214129113310154,-0.8579681779938406
ENSG00000166225,-0.48086175729076963,0.3365462512980719
ENSG00000166226,-0.3210271315086697,-0.11142355717983499
ENSG00000166228,0.6229102432562694,-0.8349700011298102
ENSG00000166233,0.03847917620948005,0.32676878125232633
ENSG00000166260,-0.4990661267661709,-0.3060189398152362
ENSG00000166261,-0.15181865092260338,0.49355763769016825
ENSG00000166262,0.28576602275718066,0.5628327312491516
ENSG00000166263,0.1287163638441564,-0.15316608327967796
ENSG00000166266,0.021014037352073967,-0.21143626582198083
ENSG00000166272,0.2976561129182107,-0.023523885350324125
ENSG00000166275,0.6790750271387971,0.42901060151102666
ENSG00000166278,0.23766308236520262,0.6005188442209124
ENSG00000166289,-0.15577516757330667,0.5162400239260123
ENSG00000166295,0.45108150078314235,-0.6578351126996997
ENSG00000166311,0.03614583564938245,-0.5382845232074629
ENSG00000166313,0.038408653560983996,-0.07462362451694116
ENSG00000166326,0.4012542811609374,0.18871828157111903
ENSG00000166333,0.13079193281967116,0.3728995402662427
ENSG00000166337,-0.051145483214612764,-0.7346923893508261
ENSG00000166340,0.25330962878384167,0.4040821491739921
ENSG00000166347,-0.3228957071056655,-0.2372731004367301
ENSG00000166348,0.7314775914863074,0.5554462333440213
ENSG00000166352,-0.15336290831668142,-0.24636406246186615
ENSG00000166377,-0.09992338927885003,0.474021475839173
ENSG00000166387,0.8146595401268775,1.4393396840054853
ENSG00000166394,0.1962361546951532,0.2156517574550545
ENSG00000166398,0.21327846936891515,0.6324293092706017
ENSG00000166411,-0.5015416468140517,-0.2754282622383224
ENSG00000166415,-0.8967738992329783,0.13953538876911686
ENSG00000166435,0.7594208835507417,0.734710448586388
ENSG00000166436,0.5185721124379173,-0.36762290923195134
ENSG00000166441,0.5623504465431539,-0.8579809271609369
ENSG00000166444,-0.6793770169081144,-0.4453709607300018
ENSG00000166446,0.3154406085561132,0.049213273474448704
ENSG00000166448,-1.2249738153669267,-0.7269462926814386
ENSG00000166450,-1.31131023869767,-1.0113892233913062
ENSG00000166451,-0.7097158747710699,-1.2004949024395808
ENSG00000166452,-0.20831876741264033,-0.09616378298417594
ENSG00000166454,-0.550444965326423,-0.19907550818456343
ENSG00000166471,0.8342917937118735,-0.05970446954711672
ENSG00000166477,-0.40769964908368017,-0.650041524046113
ENSG00000166478,0.013181875446236724,-0.6115897483195063
ENSG00000166479,0.11608937744093817,0.3806767557995103
ENSG00000166483,0.1387047759002371,0.5545080665953148
ENSG00000166484,0.047545009034958285,-0.9265847056947915
ENSG00000166507,-0.39400993643041815,-0.3966674778939746
ENSG00000166508,-1.4811363759318494,-0.9662035706149528
ENSG00000166510,0.2560864457841552,0.5344275222445329
ENSG00000166526,-0.15933647970071707,0.33736710264282976
ENSG00000166529,0.5653446795721164,1.0006242493600688
ENSG00000166532,0.8998266747072049,1.2340589220783431
ENSG00000166548,0.6570860628631288,0.3212646919931528
ENSG00000166557,0.4241329370017297,-0.9011544296841452
ENSG00000166562,2.4770958086200174,1.0469930732837618
ENSG00000166575,-0.5886854760185467,1.2854984110185455
ENSG00000166579,0.8258571871037077,0.14833974586400434
ENSG00000166582,-0.8221158241748743,-1.1416932930714792
ENSG00000166592,2.582099780805146,2.0642140498525827
ENSG00000166595,0.6653446362483582,-0.5238308110452721
ENSG00000166598,1.220792089486487,0.37921167995885874
ENSG00000166619,-0.32503533665233864,-0.6329559666843001
ENSG00000166669,-0.49077980693486056,0.06103307264217239
ENSG00000166681,0.23875050389885732,-0.8146229818700421
ENSG00000166685,-0.19387089359764964,0.9744602724036686
ENSG00000166704,-0.5359214394779848,1.0556675529924715
ENSG00000166710,0.16144394460182454,0.21545125515598684
ENSG00000166716,0.36481208358934625,0.34150201965788307
ENSG00000166734,-0.14350289381644687,0.1870986335807463
ENSG00000166741,1.683926544388198,-0.08733121707416314
ENSG00000166747,0.35370968395474467,0.5919728127138812
ENSG00000166770,0.5938811369154355,-0.5723486040103283
ENSG00000166780,0.4598021139699652,-0.10327181656014761
ENSG00000166783,1.2086173211972098,-0.5491570677890041
ENSG00000166788,-0.28119541529617553,-0.3458150163935727
ENSG00000166794,0.9132501696112065,0.1270723880267255
ENSG00000166797,-0.044940257349296076,-0.1613427694319638
ENSG00000166801,-1.2563554824179333,-1.3741491271435498
ENSG00000166803,-1.8128098332453257,-1.6004360472738224
ENSG00000166813,-0.29311727633703866,-0.9076611371243435
ENSG00000166821,0.11877895486545231,1.1861439405285588
ENSG00000166822,1.0159363294401391,0.6360995886385377
ENSG00000166825,-0.6365445483888672,-0.9939416500839515
ENSG00000166831,-0.39291687189615865,-0.4795336889692312
ENSG00000166833,1.4101865319888356,0.3750882487233995
ENSG00000166840,0.490376376052579,-0.27100958048685975
ENSG00000166845,-0.7652082364834631,-0.9613923960002764
ENSG00000166847,-0.19165731719537416,-0.07812235278311608
ENSG00000166848,0.7248813270313095,0.5693001028153883
ENSG00000166851,-2.04089711516624,-1.9736684182566568
ENSG00000166855,0.16880523995504326,1.458043427018815
ENSG00000166860,-0.13954911407445403,-0.29349757575607316
ENSG00000166863,-0.9327810639167118,-1.0494754633992909
ENSG00000166866,0.6021766469319487,-0.11516084140667093
ENSG00000166881,-0.5199574298309151,-0.1861228855189685
ENSG00000166886,0.3855762041967674,0.36151115413732127
ENSG00000166887,0.7627182435381417,0.728705101666709
ENSG00000166888,0.7858303834742353,-0.268318258926604
ENSG00000166889,0.46480608076267504,0.13025150058841328
ENSG00000166896,-0.8736340048078302,0.6425843062992747
ENSG00000166900,1.648439079898088,0.4865530841888974
ENSG00000166902,-0.16395727257438608,-0.8991312461188938
ENSG00000166908,-0.003740575594451734,0.09900870448192123
ENSG00000166912,0.40467508463320667,0.8505681212383863
ENSG00000166913,0.05576331339097962,-0.6866460087268527
ENSG00000166922,2.777704059046973,2.22109022555672
ENSG00000166925,0.0213294826109256,-0.181314205174834
ENSG00000166938,-1.5545787934278685,-0.6484900303769594
ENSG00000166946,1.154917172917198,0.682725856446937
ENSG00000166949,0.5478886910483096,1.060157732523277
ENSG00000166963,-0.5232988323942402,-1.1782085183298845
ENSG00000166965,-0.40753379063184036,-0.7895768472996636
ENSG00000166971,0.8228035988987652,0.22118607815955693
ENSG00000166974,0.0965356201056009,0.7749236378484197
ENSG00000166986,0.5577880807140483,0.8583193979913952
ENSG00000166987,0.799799587734394,-0.5044714043538208
ENSG00000166997,-0.2772221139767894,-0.8240462557481771
ENSG00000167004,0.6507244707700206,0.0967108931311138
ENSG00000167005,0.16388101968709634,0.25371978170099396
ENSG00000167014,-1.0011825046698442,0.019760047334129283
ENSG00000167034,-0.3442599184204207,-1.9512779448926523
ENSG00000167065,-0.0007135378065594722,-0.7137732180719851
ENSG00000167074,0.1502628686673786,-0.25882214452962415
ENSG00000167081,-0.503092313580976,-0.21509473817770397
ENSG00000167085,-0.3508281381843359,-0.6081360586679967
ENSG00000167088,-0.45543038900860644,-1.5058237947978768
ENSG00000167106,-0.19581992787305302,0.09030941816148863
ENSG00000167107,-0.277109135689908,0.2478639872734978
ENSG00000167110,1.8241518177898808,0.010794947240594599
ENSG00000167112,-0.35011430372634944,-0.680104013498676
ENSG00000167113,0.5637213950584448,0.25011366362432774
ENSG00000167114,-0.12611575738402703,-0.15653993864263827
ENSG00000167118,-0.5697884714384993,-0.7613808084713782
ENSG00000167123,-0.805610586186242,0.22228142985425792
ENSG00000167130,-0.4001519883969715,-0.10089684352340544
ENSG00000167136,-0.47852606593883884,-0.26088957801711476
ENSG00000167173,-0.250565731437836,-0.17443026456746402
ENSG00000167182,-0.015132937608704378,0.29315472464822845
ENSG00000167183,-0.08149752556344614,-0.8997499235561919
ENSG00000167186,-0.23735233771422415,-0.3163276263349748
ENSG00000167191,0.4179358461934512,0.6430534973317679
ENSG00000167193,0.19155817646030115,0.29775252757120363
ENSG00000167196,0.09816496709146438,-0.4905325948236827
ENSG00000167202,-0.8268909035637632,-0.46887310755346945
ENSG00000167220,-0.024850130637888768,0.08725424947825244
ENSG00000167232,0.11363499398464816,0.4842051601175066
ENSG00000167244,0.371310150451432,-0.27619499518854607
ENSG00000167257,1.0771652585386904,0.8028135166369299
ENSG00000167258,0.20750314526953062,-0.4649839316415796
ENSG00000167264,-0.7116859364469326,-0.22051035396714092
ENSG00000167272,-0.09496924656251693,-1.1022646857416776
ENSG00000167283,0.4251733699031863,-0.9794126567292327
ENSG00000167286,0.5933000059157567,-0.7216649531691518
ENSG00000167291,-0.1285866546302583,-1.0793361078751722
ENSG00000167315,-0.07914918499284163,0.40779392141801196
ENSG00000167323,-0.0741575965052701,0.2909595437586159
ENSG00000167325,-1.5070580027146407,-0.5781556416924678
ENSG00000167333,0.08267095686184112,0.6284843438072882
ENSG00000167377,-0.4349413983260235,-0.27675536771280296
ENSG00000167378,-0.0216775180331803,-0.9881738399096602
ENSG00000167380,0.6384668608300164,-0.9482222257577622
ENSG00000167384,-0.8471189721262951,-1.1090278446247992
ENSG00000167394,-0.7511401270456791,0.29265571582228733
ENSG00000167397,0.10137227021433937,-0.6247688987021718
ENSG00000167434,-0.840442138673656,-3.5537749399544394
ENSG00000167447,-0.5700264688213106,0.2954636379665958
ENSG00000167460,-0.4533335159248626,-0.21876437465906484
ENSG00000167461,-0.3198463073514004,-0.9234612329316896
ENSG00000167468,0.43625982049326684,-0.05391602356839176
ENSG00000167470,0.6614270717651922,-1.0901488618301267
ENSG00000167491,-0.11668706643591653,-0.674670189261354
ENSG00000167508,-0.36114005455915255,0.30979819059970737
ENSG00000167513,-1.2157545186731822,-1.2658202303804766
ENSG00000167515,-0.0376105858379967,-0.9397917414025452
ENSG00000167522,1.1951113689671233,-0.37660898788436725
ENSG00000167523,-0.42520833582826856,-0.9550567402967317
ENSG00000167524,0.29980137391226,-0.5830645551931705
ENSG00000167526,0.5045662200982886,-0.4304928673631565
ENSG00000167528,-0.09167234450523132,1.4062320640600605
ENSG00000167536,-0.8253716190338753,-0.8001706907744697
ENSG00000167543,-0.2956745468824167,-0.38082195674568897
ENSG00000167548,0.16659074696099951,-0.36762043420585333
ENSG00000167550,0.8007525210843713,-0.38272220132897106
ENSG00000167552,0.15572311665951766,-0.21776068845179175
ENSG00000167553,-1.2344277709364802,-1.3491055735542563
ENSG00000167554,-0.2595925950691482,1.8644787047453444
ENSG00000167555,0.3336667796028432,0.7775419250569353
ENSG00000167565,0.8304438684310118,0.2752358350480204
ENSG00000167566,0.3614103619175182,-0.17668644721814575
ENSG00000167578,0.48607467269344595,0.09219861341013824
ENSG00000167595,0.44517122347474936,-0.3251094270369903
ENSG00000167600,0.5174986564436259,-1.2080113484271482
ENSG00000167604,-0.8533319431634305,-0.6938138580885111
ENSG00000167615,-0.008543382698181778,-0.4316773670514753
ENSG00000167625,0.0057814992316687075,-0.1643849390024994
ENSG00000167632,-0.3395952386100539,-0.21123211228281413
ENSG00000167635,-0.8005744582127496,-0.563733278067752
ENSG00000167637,0.21251091172236203,0.9216274614822715
ENSG00000167641,0.5362590988140385,-1.122384847592546
ENSG00000167644,0.4162576177400994,-2.2555529294002103
ENSG00000167645,1.0417628140483766,0.4424034793781937
ENSG00000167657,1.3617872711781667,0.271080051347508
ENSG00000167658,0.5912041139766062,0.1452592677878899
ENSG00000167670,-1.811850186344464,-2.084203939239171
ENSG00000167671,0.7854992613349907,0.41345067153024706
ENSG00000167674,0.0034225899972994966,0.04934901607850839
ENSG00000167685,0.3950752176527965,0.37060723423286035
ENSG00000167693,-0.5823625998147717,-0.16111941864768253
ENSG00000167695,-0.04968130819065886,-0.7088174757223609
ENSG00000167699,0.03893995854474408,-0.23454301867067517
ENSG00000167700,-0.10961965479310498,-0.3420032085911435
ENSG00000167703,0.05443516075777244,0.46368861982893805
ENSG00000167705,-0.6274679328311095,-0.40055314623400484
ENSG00000167711,0.29556944225054727,-0.11717802617531436
ENSG00000167716,-0.164862298729898,-0.49496306681875124
ENSG00000167720,-0.2210130008872504,0.24893085242742163
ENSG00000167721,-0.4181476700637914,-0.07831617691939385
ENSG00000167740,0.22512290360283638,-0.28254845684704666
ENSG00000167747,-0.7947032093431785,-0.9126009505524788
ENSG00000167766,-0.6127129964370344,-0.781035673195607
ENSG00000167770,-0.08369172117938817,-0.2536824879784243
ENSG00000167772,0.8520894294627148,1.3633711921975527
ENSG00000167775,-1.0747604765977066,-1.1455142899868802
ENSG00000167778,-0.34946499648542284,-0.6959922182794687
ENSG00000167779,0.6220413029141565,-0.24410855625512728
ENSG00000167780,0.6539305078249016,0.5603243894856642
ENSG00000167785,0.2835652735545695,0.9909588771364066
ENSG00000167792,0.12755735418123937,-0.20798860387251228
ENSG00000167797,2.0334332622017,0.22392550179234316
ENSG00000167799,-0.5971575778130407,-1.2994402793677424
ENSG00000167815,-0.030148972087307158,-0.3709766086409516
ENSG00000167840,0.2577206974824531,0.19441877550275866
ENSG00000167842,0.8596386414325186,0.6437905312279679
ENSG00000167861,3.8742189587916753,1.9370284525677495
ENSG00000167862,0.46293346664563195,-0.26317993647634363
ENSG00000167863,0.11086746358096633,-0.7753642506100364
ENSG00000167881,0.7078798875831511,0.5816808832191578
ENSG00000167900,-1.966021825894269,-1.7171366606538658
ENSG00000167904,-0.6658824028724717,0.2191506608064997
ENSG00000167920,0.6978965898134235,-0.3196274503494747
ENSG00000167930,-0.7946339716532957,-0.4414248697284444
ENSG00000167962,0.1668547772700758,-0.44718675816244136
ENSG00000167965,-0.21441246891119548,-0.2423176974848742
ENSG00000167967,0.5120703794049208,0.1903741545244091
ENSG00000167969,0.008908081967184067,0.1440425436234012
ENSG00000167977,0.15276397810784426,1.1302045910255094
ENSG00000167978,0.26533404878025824,-1.1317869700109284
ENSG00000167981,0.09810423812222901,1.1100311373600498
ENSG00000167985,-0.09852212654088621,-0.6779585102952979
ENSG00000167986,-0.5459002027379043,-0.16886480270270532
ENSG00000167987,0.10589231026636314,-0.47317911059746653
ENSG00000167992,-0.4017740771638718,-0.23290919039671198
ENSG00000167996,0.47100516754486854,-0.16401128372445228
ENSG00000168000,-0.4774177034957763,-0.10879568432717313
ENSG00000168002,0.09137927326542705,-0.42064601858423156
ENSG00000168003,2.5963573310710277,1.538923185919698
ENSG00000168010,-0.6344871880718611,0.2131757582821059
ENSG00000168014,0.007169527532893127,-0.3325020211395271
ENSG00000168028,0.17428973866971909,-0.49037773327942347
ENSG00000168036,-0.9293229567062395,0.27610345878366616
ENSG00000168038,0.5199529128764027,-0.2102656694790881
ENSG00000168040,-0.036944396348727704,-0.1819551201301346
ENSG00000168056,-0.3970617978115718,0.3571036294580434
ENSG00000168061,-0.8221836628127979,-0.49533128873577725
ENSG00000168062,0.08867381706355082,0.3802707059856497
ENSG00000168066,-0.2938320776864951,-0.37618359358237274
ENSG00000168067,-0.7838793794430025,-0.021179317927597197
ENSG00000168071,0.4904048541732612,0.06016759491675383
ENSG00000168077,-1.353067365648825,-0.8993006609315897
ENSG00000168078,-2.00314151910551,-1.221002722749386
ENSG00000168090,-0.005501369233758879,-0.3715096709473986
ENSG00000168092,-0.2130635422099898,-0.8171787293545307
ENSG00000168096,0.6536606139954009,0.6981725788671731
ENSG00000168101,-0.9465901101515177,-0.3443967024457537
ENSG00000168116,0.16057049349798014,0.5289170801271941
ENSG00000168118,-0.198095685115395,-0.05455398764682151
ENSG00000168137,0.8460323908495191,0.07401700829391444
ENSG00000168140,-1.6483637351489218,0.1305627095826618
ENSG00000168152,-0.03516313350247291,0.7290565291971365
ENSG00000168159,0.06078586193923119,-0.27579403574841166
ENSG00000168172,0.6117729843791326,0.10371411088847404
ENSG00000168175,-0.33073610179773105,-0.20342431611824097
ENSG00000168209,2.6218064662136626,1.4613180333473705
ENSG00000168214,0.19130422148978266,0.2569710546207
ENSG00000168216,-0.15396038718700922,0.7851944428845457
ENSG00000168228,-0.2694012789342608,0.2986730114118208
ENSG00000168234,0.0686307055171782,-0.006106252726382877
ENSG00000168237,-1.1743147148233835,-0.18123083816750096
ENSG00000168243,-0.614140359903713,-0.9173351860250509
ENSG00000168246,-0.6124171481432064,-0.03996164703952054
ENSG00000168255,-0.17377397655695725,0.31944422561776165
ENSG00000168256,0.1579924532120387,-0.2587624119256686
ENSG00000168259,0.41966343191953204,-0.3988144311396278
ENSG00000168264,0.26089688458270555,0.2788838792413042
