gene_id,lfc_DENV,lfc_ZIKV
ENSG00000243989,0.3144818540717562,-0.2681017708934621
ENSG00000244005,-0.21454815010201145,0.30339409746139623
ENSG00000244026,0.2720625823626215,-0.37822813643740294
ENSG00000244038,0.27397416239429795,-0.0964795631299662
ENSG00000244045,0.009696520274673937,-0.22030754568113675
ENSG00000244062,-0.30932935348954604,-0.005823967481225045
ENSG00000244067,0.657175309734483,-2.545382764620368
ENSG00000244187,0.41640872779240556,-1.2143862437972728
ENSG00000244300,-0.2141376634486445,-0.6158853869225265
ENSG00000244306,-0.4087575105236525,-0.0920330572437913
ENSG00000244313,0.11282389761200795,-0.7303876688719435
ENSG00000244363,0.07524672818802491,-0.27571362580762937
ENSG00000244398,0.07515623242299485,-0.5924540593729086
ENSG00000244405,0.308924618356607,-0.4687429852197651
ENSG00000244462,0.2780494276082912,0.3978339942704281
ENSG00000244485,-0.11581828821967766,-0.692181411264174
ENSG00000244486,0.28549541002760903,-0.8401468119001967
ENSG00000244509,0.9148035246120639,0.6450627125424001
ENSG00000244567,-0.05896841480865478,0.14399303740105096
ENSG00000244627,0.5533688564630663,-0.053378374767658165
ENSG00000244687,0.19051091222085415,-0.579227655489138
ENSG00000244754,-0.03588191906615723,-0.3348372681071705
ENSG00000244879,0.405592152239481,0.007946681881206619
ENSG00000244921,-0.35321209151409483,-0.3218780080100474
ENSG00000244968,0.2434197504395148,-0.3295587991723524
ENSG00000245060,-0.04083611196859205,0.6634528278665981
ENSG00000245532,0.5072951901491578,-0.3958252596301346
ENSG00000245556,0.565005671672179,-0.38307452252440766
ENSG00000245614,-0.32431213537751513,-0.7021971384787548
ENSG00000245648,1.161487190928041,0.4228506969497712
ENSG00000245680,-0.6955219315553429,0.009243653578283162
ENSG00000245694,-0.16462928609984706,-0.13314749540626192
ENSG00000245848,-0.064925316395545,-0.31399548647268016
ENSG00000245849,0.8971386102335024,0.6278546625870496
ENSG00000245888,0.46994286645366434,-0.15690124223830232
ENSG00000245910,0.07517216236792024,-0.8731189475092744
ENSG00000245937,-0.08443987657423513,-0.2687026955821299
ENSG00000245958,0.06873907345156871,-0.14417143143680455
ENSG00000246067,0.44016098572981477,-1.0111814157858263
ENSG00000246082,0.5021959916236556,-0.26483361424062735
ENSG00000246089,-0.22158705122425526,-0.47513776376870065
ENSG00000246090,-0.1622230884585978,-0.38158358417521465
ENSG00000246174,0.18176858767652226,-0.3974574384007453
ENSG00000246228,0.3518948521156311,-0.9323538398276829
ENSG00000246273,-0.16035268665008706,-0.3922592551069035
ENSG00000246366,0.20435336421546602,-0.6683190611992751
ENSG00000246451,1.2564881783479904,0.41279098924268975
ENSG00000246523,0.5514349432223994,0.18375682237419833
ENSG00000246560,-0.02477133994515479,-0.14548383278400645
ENSG00000246582,1.007886278897141,0.5104693747157245
ENSG00000246695,0.16247082624815645,0.13314846220469878
ENSG00000246705,-0.15727116680908537,-0.8758576560075091
ENSG00000246859,-0.4493917095992176,0.5093160216925534
ENSG00000246889,0.5702348455553499,-0.3185502173489383
ENSG00000247077,0.10526879585250226,-0.17510007591532917
ENSG00000247092,0.1119792277485212,0.412813405771689
ENSG00000247134,0.1792471101729649,0.6095629297117882
ENSG00000247137,0.035547022979948384,-0.4637913318711191
ENSG00000247240,0.19488012867759608,-0.45910368490658104
ENSG00000247271,0.28252207463365053,-0.6831467203917632
ENSG00000247315,-0.08403047248964723,-0.9102460334097859
ENSG00000247400,-1.3966622095572634,-0.8073196599230542
ENSG00000247498,0.6393517215288997,-0.6997720678369785
ENSG00000247516,0.544498731817582,0.003624770330107552
ENSG00000247556,-0.05603415165926062,-0.25310282078640967
ENSG00000247572,0.08615154470340669,0.4116136048250334
ENSG00000247596,0.3363811372793748,0.12464936139677896
ENSG00000247626,-1.0166039721481295,0.1829496522462648
ENSG00000247627,0.16435537199695993,-0.12679101824456396
ENSG00000247796,0.4808782374614998,-0.000567432169587434
ENSG00000247809,-0.33068568770419704,-0.3516295481485854
ENSG00000247828,0.42953451474553006,-0.3744097730006595
ENSG00000247844,0.5749379475189047,-0.2485392432599003
ENSG00000247982,0.8075095122187665,-0.5556454964342219
ENSG00000248008,0.8774374832290652,-0.34593079510525104
ENSG00000248049,0.044870193742568176,-0.32379632089085164
ENSG00000248092,-0.555781643020576,-0.8189265258707135
ENSG00000248098,-0.1728976909893163,-0.04584822469810845
ENSG00000248124,0.7379137306409349,-0.0447214212760616
ENSG00000248131,0.5583438028890452,0.34149345210418536
ENSG00000248161,-0.1023999488283136,-0.5881182875987438
ENSG00000248238,0.4814248726432605,0.5087185659175465
ENSG00000248275,0.60559985766819,-0.24690599244088096
ENSG00000248333,0.3382142795903196,-1.046689351871922
ENSG00000248475,0.7006580486425831,-0.019819991896943723
ENSG00000248487,0.30460031963681544,-0.24827384527348784
ENSG00000248498,0.27996738822180767,0.16100954162080594
ENSG00000248508,0.38428603515625515,-0.3442029101740349
ENSG00000248510,-0.17957199841198168,-0.26493928810812295
ENSG00000248515,0.07746032377731416,-0.7463967522768755
ENSG00000248527,0.6551445719143381,-0.8244124295504003
ENSG00000248538,0.4438459907894259,-0.17067307562006762
ENSG00000248593,0.5487819168483379,0.00616083426986358
ENSG00000248643,-0.5037815277507853,0.1333584845329927
ENSG00000248685,-0.715635312263341,0.4161483659281626
ENSG00000248693,-0.1825046422502068,-0.49358861182767677
ENSG00000248740,0.05082443931884306,-0.6107916232825101
ENSG00000248746,0.07556591520760969,0.4224966958552564
ENSG00000248810,0.19775254169894319,-0.25519500103599624
ENSG00000248866,0.20970284027437924,0.13062360529404304
ENSG00000248932,0.0025927594745733806,-0.04832078198961076
ENSG00000249115,0.673316739655613,-0.29429565872353525
ENSG00000249174,0.012168012842353804,-0.2594218041806413
ENSG00000249201,0.013396791817367859,-0.03998212743528684
ENSG00000249242,-0.2665567966765441,-0.6890623139216294
ENSG00000249345,0.1967830257901887,-0.2579691845581756
ENSG00000249353,-0.4586078905164408,-0.34563504324920036
ENSG00000249395,-0.422834808700725,-0.6030695140655566
ENSG00000249413,-0.04514613418540803,-0.07148705645968967
ENSG00000249464,-0.36800824144756494,-0.22715995308376846
ENSG00000249550,-0.13521791114800263,-0.1491626226879118
ENSG00000249673,-0.42539221330850685,-1.0876791735212157
ENSG00000249784,0.7939233657387574,-2.8943886804128582
ENSG00000249803,0.10811173482149172,0.18743323018285007
ENSG00000249855,-0.08374286096447237,-0.8583117613750376
ENSG00000249915,0.4465038840677842,-0.5112059556962514
ENSG00000249936,-0.3349856091037915,-0.00524933672293626
ENSG00000249948,-0.09981416174005098,-0.36480664836268817
ENSG00000250038,0.23669172651158554,-0.6621335468855296
ENSG00000250049,0.6816570999942912,0.5768090773091314
ENSG00000250102,0.3721176169489109,-0.6082442525149565
ENSG00000250131,0.2612181197417409,0.19870385964822956
ENSG00000250132,0.21735549353550665,-0.19068656145975127
ENSG00000250182,-0.19934298585996757,-0.10993354702988611
ENSG00000250299,0.01509991920856013,-0.6482967268378391
ENSG00000250312,-0.003134299490692438,0.16674013045775116
ENSG00000250317,0.20366451176973044,-0.26255971293023794
ENSG00000250365,0.2922813555593131,-0.04634468185822049
ENSG00000250421,-0.14135017735511046,-0.7558871284453601
ENSG00000250462,-0.0406967452032293,0.22318481210254038
ENSG00000250479,0.9326017254449237,-0.7098077392721761
ENSG00000250546,-0.40070012322269577,-0.399095595850269
ENSG00000250588,0.20920721575732015,-0.06675373964209608
ENSG00000250616,0.0951593894880316,-0.07610570397700056
ENSG00000250682,-0.01574973459188378,-0.14014725550135987
ENSG00000250722,-0.554252926529804,-0.30478506158163476
ENSG00000250742,-0.5745058564338765,-0.5184808985942975
ENSG00000250802,0.5971746820991506,0.026317967884185167
ENSG00000250846,0.920857431725103,-0.8563035435475965
ENSG00000250892,0.32374654954967175,0.024121838889095693
ENSG00000250903,0.7285228718708848,0.7368128046323542
ENSG00000250966,-0.2171417561467175,-0.38601267356387126
ENSG00000250988,0.2914688504409608,-0.4852555423550329
ENSG00000251003,0.5013503340307546,-0.27377759776913235
ENSG00000251022,-0.5638260280470324,-0.3348873664958898
ENSG00000251026,-0.23503707526199835,-0.11084126887196888
ENSG00000251129,0.17435236800608545,0.39673247712745097
ENSG00000251136,0.7470918349000615,0.04130181162310609
ENSG00000251138,-0.5179000100820584,-0.6871176371857616
ENSG00000251164,0.03037652511532407,-1.0548617217929865
ENSG00000251169,-0.21558569181681886,-0.6411593037757408
ENSG00000251192,0.6313085781555526,0.018803470636925557
ENSG00000251199,0.3018916253017334,-0.19357686763876814
ENSG00000251247,-0.45975442588734194,-0.286788518116761
ENSG00000251258,-0.233577579073331,0.33971597421768074
ENSG00000251321,-0.1326901141374892,0.05481896307326917
ENSG00000251350,-0.37253702938427313,-0.551113436052821
ENSG00000251357,-0.03792370941038892,0.2586774389511599
ENSG00000251363,0.13476661069873952,-0.5832454160967089
ENSG00000251369,-0.576589440494472,1.128626269037602
ENSG00000251474,0.5579069530773193,-0.2646416812077099
ENSG00000251487,-0.06145124360450016,-0.000510064859786552
ENSG00000251495,0.1219793374240723,-0.10454327441705047
ENSG00000251503,0.19486960168899636,-0.23855112686366486
ENSG00000251562,0.4015552879976152,-1.3088702560779009
ENSG00000251574,0.1992943222914021,-0.15342392574925756
ENSG00000251580,0.6623137183424654,-0.27845456580091077
ENSG00000251595,-0.25892084467671506,0.35951332897407007
ENSG00000251602,0.6813941581714474,0.38968034306503185
ENSG00000251629,0.08595559558960764,-0.1138599838965435
ENSG00000251637,1.4766626892709533,-0.7513148128888716
ENSG00000251669,-0.3209867199141845,-0.9318588020837268
ENSG00000253227,0.4769108761865668,-1.1931761094817603
ENSG00000253250,-0.5518529753775494,-0.7841947549959867
ENSG00000253251,0.056958794156319215,0.33505088232113267
ENSG00000253293,-0.623385515834644,-0.13541009016861083
ENSG00000253313,0.32127734710881706,-0.09664003600927429
ENSG00000253320,0.2208765751421301,-0.3394890874319584
ENSG00000253352,0.07863787234864184,0.05718652247838696
ENSG00000253363,-0.07356629987929364,-0.29840688587329733
ENSG00000253368,-0.1272582355896521,-0.27257932652496564
ENSG00000253383,-0.27973537018208344,-0.6237269771596632
ENSG00000253552,0.24407415596608728,0.13627568355486086
ENSG00000253554,-0.20059074338455996,-0.7895373872787472
ENSG00000253569,0.5284424008838703,-0.42432044577387823
ENSG00000253584,-0.12835527985260375,0.06849653729141081
ENSG00000253616,0.12004386695097014,-0.04905270935981065
ENSG00000253642,-0.032279566628461875,-0.8425956662978975
ENSG00000253669,0.16410699748838375,-0.8374665018385421
ENSG00000253683,0.18915489425651066,-0.6247956989605374
ENSG00000253706,-0.12658307362348542,-0.2383941897706523
ENSG00000253710,-0.19386139052351536,-0.2899680721747253
ENSG00000253716,0.3523105865945342,-0.5678557304621761
ENSG00000253719,-0.5306609177014199,0.455915059780013
ENSG00000253729,-0.06797086351278825,-0.322725212061477
ENSG00000253738,0.16113972097124574,-0.3943478629428796
ENSG00000253797,-0.06297496112423051,-0.19899363396153813
ENSG00000253846,0.5136044807724787,-0.21108188588028542
ENSG00000253877,-0.6165997336721816,-0.08340347859930208
ENSG00000253898,-1.2241518908476285,-0.6125528826459234
ENSG00000253944,-0.29251394585546964,0.3356002230261599
ENSG00000253958,-0.20370184132949998,0.08394909078567059
ENSG00000254004,-0.22635026209215958,0.4399062246352816
ENSG00000254087,0.3018178876316253,0.47407400451012127
ENSG00000254093,0.046382898828781105,-0.6121669341290006
ENSG00000254101,0.4061583508928337,-0.044926210081131734
ENSG00000254109,0.13762712765805563,-0.5830504045543424
ENSG00000254166,0.8845488039942218,0.1665291044648517
ENSG00000254233,0.8291211543125562,0.40236426138521175
ENSG00000254285,0.007957775204169515,0.4069055822251526
ENSG00000254290,0.24872266355610506,-0.3228366044014479
ENSG00000254302,0.046900618096765934,-0.04715957466246967
ENSG00000254416,0.12432621312715875,-0.2560282403500703
ENSG00000254469,0.8471358306174203,-0.06369550323732409
ENSG00000254470,0.6022391300170826,-0.31295890865342857
ENSG00000254485,0.2680048514486346,0.040783264669250974
ENSG00000254505,0.4529895798758794,-0.19512341793877042
ENSG00000254531,0.23443904637882462,-0.7600442312372917
ENSG00000254560,0.08299528320582183,-0.7384318936503398
ENSG00000254612,-0.04274230839302895,-0.03161248175171116
ENSG00000254635,-0.43461605247111956,-0.3155735519335403
ENSG00000254682,0.7983871582819053,-0.9199241640312681
ENSG00000254685,-0.40503026863257263,0.23323654624544732
ENSG00000254726,0.25643509410166265,-0.689634389073523
ENSG00000254858,0.22384460611915102,-0.06619746711941232
ENSG00000254893,-0.22749538742597353,0.3446562590731652
ENSG00000254901,0.2615154889786053,-0.6461237696249813
ENSG00000254986,0.21908380438790687,-0.35374943704558426
ENSG00000254996,0.030322842746209888,0.32489653870635715
ENSG00000254999,0.0791827855860241,-0.49544264574641694
ENSG00000255046,0.8748407356842386,-0.24244538039307412
ENSG00000255112,-0.07995708676877555,0.10221411757666576
ENSG00000255135,0.6501846926252508,0.04155226040798832
ENSG00000255198,0.7145373845300451,-1.6143147300545437
ENSG00000255224,0.4167667814092846,-0.619817455257078
ENSG00000255277,0.05303441835367595,-0.748864262994068
ENSG00000255284,0.14505165011909993,-0.6459966633136258
ENSG00000255302,-0.195884374252703,-0.49976258612166813
ENSG00000255322,0.1483449782366063,-0.10396224813868349
ENSG00000255398,-0.14240773415221564,-0.08589422646484146
ENSG00000255468,0.08820586221835702,-0.5567106072602801
ENSG00000255501,0.1433792574391769,0.02383640513671037
ENSG00000255508,0.1856315945466207,-0.6724261755267735
ENSG00000255517,0.2744009593132781,-0.6941469590860665
ENSG00000255529,-0.7607902407536018,0.5363591068176121
ENSG00000255561,-0.19338858543001392,-0.5501221131925154
ENSG00000255717,0.2276513576157848,0.10800850803607975
ENSG00000255823,-0.007188607792423252,-0.4689099292010217
ENSG00000255857,0.638301859513676,-0.8069937555450126
ENSG00000255864,0.25017664323546573,0.03303109592892217
ENSG00000255867,0.029404309162131437,0.02164736663258715
ENSG00000256043,0.2452681491113451,0.765059785435628
ENSG00000256053,0.3264801635781076,-0.17723613273237948
ENSG00000256060,0.07803164268450224,-0.6534482607156997
ENSG00000256073,-0.16670277075896323,-0.6580234783113297
ENSG00000256087,0.034794695246836094,0.08179927315141744
ENSG00000256162,-0.16599311190006816,-1.0727072327941984
ENSG00000256196,0.193045041788807,-0.3283098636219368
ENSG00000256223,-0.3258892236260038,-0.2296930947665976
ENSG00000256229,0.058460283894370635,0.5714855349499832
ENSG00000256232,0.46887536430073173,-0.8490059113066087
ENSG00000256235,-0.0122792864984822,-0.34237536762770393
ENSG00000256269,0.5206234017012656,-0.12105591857598519
ENSG00000256294,-0.32596582095709103,0.4380022434448716
ENSG00000256340,0.1753780033686696,0.1768567324145467
ENSG00000256393,-0.23971907369660128,-0.6731821300461993
ENSG00000256417,0.16011766863248544,-0.40516508400038087
ENSG00000256525,0.42926635970634974,0.07275992919591223
ENSG00000256537,-0.11533740590061115,-0.41107715974113734
ENSG00000256591,0.03275898490356255,0.12895511376296875
ENSG00000256594,-0.46128112438288627,-0.6804913902347891
ENSG00000256628,-0.3834524723285986,-0.46589084759639277
ENSG00000256646,-0.5461288606181325,0.20487006857291723
ENSG00000256667,-0.24195605400185843,0.29620787440549323
ENSG00000256683,-0.0032780613687970472,0.04774989906158522
ENSG00000256771,-0.44375611538518633,0.9634766992854198
ENSG00000256806,0.7728003166702009,0.9647771353559589
ENSG00000256937,0.0364188554132403,-0.41758970264146833
ENSG00000256940,0.07273901245675995,-0.6941929400650049
ENSG00000256968,-0.23166573541077728,-0.027774421221582024
ENSG00000257017,0.01890154723465365,-0.98893688890431
ENSG00000257093,0.020452027805697437,-0.407967028214681
ENSG00000257103,-0.11785725674063308,-0.10019616090558348
ENSG00000257167,-0.11412349145950418,-0.4159212855301666
ENSG00000257218,-0.44294561650077835,-0.18210989430798152
ENSG00000257261,0.6472626393348926,-1.1657236484098177
ENSG00000257267,0.44424365278123457,0.28535324322658706
ENSG00000257315,-0.3567340992413738,0.23318057480213317
ENSG00000257337,0.8326400607137161,0.13341192117757839
ENSG00000257365,0.17036502806086795,-0.22815980517578782
ENSG00000257511,0.17782833193649616,0.10769490303319151
ENSG00000257512,0.4706197594125703,-0.5962579927815437
ENSG00000257557,0.23165940424058595,-0.1768870203453048
ENSG00000257576,-0.14570934276479452,0.0580011923126067
ENSG00000257621,0.38787642239331444,0.22422505410211446
ENSG00000257636,0.058952145295844804,-0.5646211411894062
ENSG00000257698,0.3864570068486133,-0.8461333677033167
ENSG00000257702,-0.0071980570917578035,-0.5027793461077018
ENSG00000257704,0.4170876846628402,-1.257782377719989
ENSG00000257727,0.1542090039368782,-0.43005180475769933
ENSG00000257815,0.10340659547512931,-0.47623107537239906
ENSG00000257842,0.09125045581973357,-0.5665430845940826
ENSG00000257893,0.050291573856428684,0.7150947781527643
ENSG00000257923,-0.0221800443925404,-0.15435264033369922
ENSG00000257950,0.3161738482674419,0.7704595441268007
ENSG00000258056,0.00997277907499039,0.011587280776553577
ENSG00000258125,0.4439366989965159,0.26882903583865514
ENSG00000258162,-0.10439382307827305,0.8210012407666616
ENSG00000258289,0.17610874593829529,-0.3082985284160227
ENSG00000258297,0.9366420826141644,0.38901456371708365
ENSG00000258311,-0.0647745335056773,-0.022885045000159643
ENSG00000258315,0.1894973418666137,-0.436248729714914
ENSG00000258320,-0.07036324361939217,-0.5943824944589373
ENSG00000258429,0.24969979125913877,-0.36350655197440274
ENSG00000258441,-0.8083033652253535,0.7122156738061971
ENSG00000258457,0.6082291064141665,-0.5262835177848133
ENSG00000258474,0.5761761518613264,-1.0275250225783026
ENSG00000258498,0.40346191121764163,-0.39245736426771893
ENSG00000258525,-0.003337352660857662,0.3691580001535826
ENSG00000258548,-0.011868548395146394,-0.2141945438496864
ENSG00000258581,-0.22590494645800308,-0.2243004190855763
ENSG00000258634,0.17802903307419804,0.5690938985090511
ENSG00000258655,0.4142249131453908,-0.510571841152458
ENSG00000258704,-0.055497244519793876,-0.38376529621271627
ENSG00000258815,0.02940978903325031,0.15815900772425762
ENSG00000258818,-0.34826898857700184,-0.18501866169932946
ENSG00000258867,-0.46882975571879304,-1.0044008875904755
ENSG00000258890,0.018485424216298618,0.12622874140198137
ENSG00000258932,0.4494628404239951,-0.10015239889088146
ENSG00000258947,0.6243983512310978,0.2480001755995378
ENSG00000259120,0.035553056723874654,-0.5664076508265674
ENSG00000259129,-0.1284034521874582,0.2925732871199318
ENSG00000259153,0.37518329517913407,-0.015813003085457966
ENSG00000259291,0.7055749921602017,-0.017911292385530464
ENSG00000259345,-0.17793847974784804,0.38741124585163456
ENSG00000259347,-0.02114336893377633,-0.2774058497359744
ENSG00000259366,0.649811884395111,-0.09226060225723587
ENSG00000259376,0.19505887547850853,-0.5454694828515456
ENSG00000259417,0.14814266368248563,-0.6725610068794772
ENSG00000259420,-0.08867849812887574,-0.400474521260001
ENSG00000259429,-0.1423537581702754,-0.25315097152016297
ENSG00000259431,0.061793758908220475,-0.24565457910100297
ENSG00000259494,0.28250859358214786,-0.3767125439810881
ENSG00000259623,-0.5104875067278329,0.5346872099199667
ENSG00000259642,-0.031782427379448475,-0.9976439063297486
ENSG00000259673,-0.16385500297348354,-0.6973314540428295
ENSG00000259746,-0.2293439085288036,-0.45879569361817696
ENSG00000259755,-0.07373224707851311,-0.7298669679239369
ENSG00000259764,0.5135092911267024,-0.21344519578742238
ENSG00000259768,0.24366529912404544,0.15068332777242943
ENSG00000259781,-0.5528818181676947,-0.4656268467352396
ENSG00000259786,-0.15446647137658664,-0.39353882773579363
ENSG00000259802,0.8351716597408502,0.3252124885820956
ENSG00000259803,0.7378243994337806,0.27802023003363263
ENSG00000259865,-0.4448605072900902,0.8611337277440319
ENSG00000259867,0.8726811393960823,-0.6411434590171936
ENSG00000259924,0.06734477699181396,0.6211535207412616
ENSG00000259943,-0.23999203297816774,0.4295957492787843
ENSG00000259956,0.3476901168593649,-0.003014095300196473
ENSG00000259959,-0.307060822247605,0.38513299668525836
ENSG00000259974,-0.4163422539391801,0.07380983297812271
ENSG00000259976,0.46444549779443434,0.8287949640058125
ENSG00000260000,-0.12986664085584865,0.0760655420703733
ENSG00000260007,-0.03018345818680146,0.12166903938333773
ENSG00000260018,0.6165157924008433,-0.23666143458103073
ENSG00000260032,-0.3361526862004487,0.10898453954126808
ENSG00000260136,0.5962551780686156,-0.7321466399763339
ENSG00000260219,0.19984194594508597,0.1855739608695246
ENSG00000260231,-0.13338732913974538,-0.7614682498674005
ENSG00000260236,0.03718489094002886,-0.2337251370442418
ENSG00000260238,-0.2463756211230268,0.2855599788189558
ENSG00000260257,0.6738796564165028,0.21622942391248667
ENSG00000260260,0.25158638603113803,-0.538733677188046
ENSG00000260265,-0.1505619680588417,-0.7166846421759945
ENSG00000260274,0.13255267264207848,-0.058058336018222745
ENSG00000260302,-0.3043118675557167,-0.6859232180458361
ENSG00000260430,0.4723916878796178,-0.4189595212951531
ENSG00000260456,-0.18391964500882185,-0.05044283508258918
ENSG00000260518,0.61975209499046,0.5617071908463407
ENSG00000260549,0.9708503367762755,-1.184451735960175
ENSG00000260565,0.45899061614719605,-0.23103471788215307
ENSG00000260589,0.7465076547571461,-0.5643713838710747
ENSG00000260630,0.4611907562163928,-0.6089085265737676
ENSG00000260669,0.6236994904589273,-0.3040138504200902
ENSG00000260708,0.26765350603372795,-0.7730604608672738
ENSG00000260804,0.09654831444652467,0.05211466819590438
ENSG00000260806,-0.5435318331608872,-0.7638062154422245
ENSG00000260822,-0.794670753447421,-0.3008446116483171
ENSG00000260912,0.6226831399035516,0.5412795555601851
ENSG00000260916,-0.1556299919800841,-0.06544980741494788
ENSG00000260942,-1.0163572966327663,0.02737898602341282
ENSG00000260963,0.2937834237656869,-0.33695234019632636
ENSG00000261008,0.1060796482230697,-0.4158648081353218
ENSG00000261061,-0.25257036573941294,-0.3793663243777339
ENSG00000261087,0.054496143058313073,0.010611942263676344
ENSG00000261150,0.6427706848036108,-1.1674848141283363
ENSG00000261183,-0.12338260281974578,-1.7408112705398895
ENSG00000261188,0.6887846205615382,0.7881182953362438
ENSG00000261189,0.3426485726876083,-0.158765198884792
ENSG00000261235,0.36373082985346183,-0.5908368900085907
ENSG00000261236,-0.35674721555878364,-0.15766764406024425
ENSG00000261335,-0.18468292283253085,-0.726784525440082
ENSG00000261351,0.03984102552929203,-0.3219433253491044
ENSG00000261371,0.5508849356943917,-0.13293951551187688
ENSG00000261377,0.16846116085090435,-1.5591785581391766
ENSG00000261455,0.2727432766791671,0.17021234684821152
ENSG00000261526,-0.07281573290416454,-0.09231171020744933
ENSG00000261542,-0.06952664318380997,0.29131603339486534
ENSG00000261553,0.1983684587432597,-0.28956141707754
ENSG00000261572,-0.38365735117101885,0.017199945309638753
ENSG00000261604,0.667853053541071,0.565104403562933
ENSG00000261609,1.0457774893903444,0.5323146734515376
ENSG00000261620,-0.6745655440203564,0.42893203688999204
ENSG00000261701,-0.3920662827850878,-0.6392546732025666
ENSG00000261740,-0.16579897131404575,0.0005932949583797864
ENSG00000261761,0.14499610434945254,-0.1014964111807255
ENSG00000261777,-0.07632319986890179,-0.5990066189568016
ENSG00000261799,0.669961440534542,-0.23164973875867823
ENSG00000261824,0.25512156356887594,-0.0958993614889816
ENSG00000261884,0.5906675937039547,0.40748494664016777
ENSG00000262001,0.607421047481989,-0.07825822829390067
ENSG00000262049,-0.037591799719345786,-0.37591218724572184
ENSG00000262246,0.2977269383695911,-0.06930456671469987
ENSG00000262477,0.16395643186983788,-0.5171077065441576
ENSG00000262814,0.06948200872611032,-0.39588215264547255
ENSG00000262879,0.6034001886369538,-0.09655699378298127
ENSG00000262902,0.15426341912700448,-0.8505737524122001
ENSG00000262919,-0.27418578609821775,-0.2360811620283889
ENSG00000262943,0.9975395633610671,0.3740270725402941
ENSG00000263001,-0.08740594219569564,-0.27744086692612635
ENSG00000263002,0.2742735136211705,1.0039500823322531
ENSG00000263072,0.04574940963924101,-0.536475919856414
ENSG00000263096,0.12079290028179523,-0.39927139390462457
ENSG00000263266,-0.3629392971711245,-0.3877741896446316
ENSG00000263272,0.5411758447935404,0.6937927687472543
ENSG00000263400,-0.34054500092001305,-1.01193990841584
ENSG00000263465,0.1653940117166588,0.4721858240427901
ENSG00000263528,0.961248340981498,0.06903025319009348
ENSG00000263563,-0.24077378858550347,-0.23407686900362834
ENSG00000263711,-0.30480696813101504,-0.2081657570334352
ENSG00000263731,0.5315204665673177,0.05167945609446534
ENSG00000263745,-0.017129884310987498,-0.5492462925936946
ENSG00000263753,0.10319553279123994,-0.26121118641249996
ENSG00000263766,-0.02026327440766984,-0.06776450790907651
ENSG00000263956,0.3012213383882867,0.3364190172963133
ENSG00000263961,-0.4875115048172354,-0.9762281798676314
ENSG00000264112,-0.40596649345426106,0.4064097693956781
ENSG00000264247,0.27357869681112534,-0.24317944316347573
ENSG00000264350,-2.760649824384842e-05,-0.2154260089368112
ENSG00000264364,0.9069565912348354,0.1423954590903045
ENSG00000264522,0.4519976243255397,0.11876009593538983
ENSG00000264538,0.1815250932476411,-0.006529391182758193
ENSG00000264575,0.05106961340842453,-0.5998081380739348
ENSG00000264577,0.07521605592087699,0.03685252470370859
ENSG00000265241,0.4495297444507571,-0.8948191593868735
ENSG00000265354,0.05690113569290123,0.04722037152387326
ENSG00000265399,-0.7084159923722734,-0.816020192194485
ENSG00000265491,0.23860828212614837,-0.2444045809404507
ENSG00000265666,-0.21196111102378434,-0.32468842708707335
ENSG00000265681,0.35946777581354716,-0.2924889414650593
ENSG00000265808,0.11505781324545605,0.03186082790311939
ENSG00000265972,-0.48010077671560336,-0.662524233167975
ENSG00000266010,-0.08202982135686365,-0.4564719773921603
ENSG00000266028,-0.2265799197671614,-0.37221344048238625
ENSG00000266036,0.007784144222226175,-1.1519818507646609
ENSG00000266053,0.15343931610459227,0.2639570648879349
ENSG00000266074,0.4376237841424142,-0.9898917705767183
ENSG00000266094,-0.5523385148013089,0.1327202690681194
ENSG00000266173,0.036435736750691006,0.24700671540042773
ENSG00000266338,0.40881058184020747,-0.3566332287342462
ENSG00000266402,1.0293026506528005,-0.6683190611992751
ENSG00000266412,-0.8009985458770714,0.27857086164643885
ENSG00000266469,0.641160621889565,0.45352147093036754
ENSG00000266472,0.6074678198298296,-0.9287150587840749
ENSG00000266903,0.5507771863773607,-0.9446652194358331
ENSG00000266962,0.02674862726718996,-0.03698990030955507
ENSG00000266967,0.2505913801780353,-0.12829508655464705
ENSG00000267023,0.008263979871731664,-0.3813850200610993
ENSG00000267041,-0.2536501281301158,0.4046350025985783
ENSG00000267058,-0.17403884691849192,-0.10655942379729444
ENSG00000267060,0.3044949843472069,0.08501573647699057
ENSG00000267064,0.7688831633586387,-0.5242423114178126
ENSG00000267080,0.5962856598265134,-0.16825855277302315
ENSG00000267100,0.27209490199751896,-0.25929270840043017
ENSG00000267106,0.5623105188845472,-0.18317989036906135
ENSG00000267191,-0.7260767061145971,-0.6825515210486879
ENSG00000267213,0.20779039980514757,-0.40381533466198816
ENSG00000267278,0.13930627828584408,-0.021452737835942037
ENSG00000267284,-0.33010627214939525,-0.713318747682095
ENSG00000267313,0.36001541953794103,-0.12680469530783278
ENSG00000267321,0.18105682299660852,-0.6072906120079873
ENSG00000267327,0.3003691102388484,-0.1534653416804448
ENSG00000267374,0.22717544725497985,0.46753098306934415
ENSG00000267383,-0.0465685873437609,-1.0692385452763182
ENSG00000267391,0.022540531627990745,0.04374453470161921
ENSG00000267419,0.019892836827779536,-0.5292601550355259
ENSG00000267454,0.43128920764052525,-0.11058292264143743
ENSG00000267470,-0.15984425212264597,0.5727528030394551
ENSG00000267508,-0.5330572448775674,0.33093282676793967
