gene_id,lfc_DENV,lfc_ZIKV
ENSG00000198431,0.040940731214961446,-0.3346316466907284
ENSG00000198440,-0.18475259785842013,-0.5710379411502289
ENSG00000198453,0.18700176929448187,0.8469543287569361
ENSG00000198464,0.3608563943584824,-0.04199273258569036
ENSG00000198466,-0.7375331253250264,0.21154608464032298
ENSG00000198467,-0.7518980875262118,0.4488931720245608
ENSG00000198468,0.03849635306160315,-0.01624217330108113
ENSG00000198478,-0.26455128487405677,0.5253101950512233
ENSG00000198482,0.5876906964052432,0.15766816681988305
ENSG00000198492,-0.18432364935769208,0.09084246334947199
ENSG00000198496,-0.6003457623394777,-0.14323744547680084
ENSG00000198498,-0.4287431714831307,0.49936873676321714
ENSG00000198521,0.30803911603705547,0.25402929208626457
ENSG00000198522,-0.15935225617714988,0.21233274451567752
ENSG00000198538,-0.054029553612979786,-0.2946810836661067
ENSG00000198546,-0.6490222385187874,0.04554171354424774
ENSG00000198551,-0.2913856180666836,0.1556168042329018
ENSG00000198554,0.5871669062350042,-0.568458081990697
ENSG00000198556,-0.444959848275869,0.26301147425938254
ENSG00000198561,-0.31199158595559684,-0.03532147339084535
ENSG00000198563,0.08932676633427494,-0.4087497654820669
ENSG00000198585,-0.1537814028962785,-0.19447266123787532
ENSG00000198586,-1.365725741327235,0.4199523748339109
ENSG00000198589,0.49647966997935233,-0.09455586458893794
ENSG00000198604,-0.33230275830802025,0.20876468041919694
ENSG00000198610,-0.11351006730292823,0.20935398183998277
ENSG00000198612,-0.1312313527560649,0.33895775362229763
ENSG00000198618,-0.3623550768493389,0.07488479185433938
ENSG00000198624,-0.26930570006022814,-0.8507219596459215
ENSG00000198625,0.1075037058233077,0.0248208550025506
ENSG00000198642,-0.349028986901859,-0.6834252922082817
ENSG00000198646,0.3778989295550157,-0.3978960895478454
ENSG00000198648,0.007453864678315103,-0.30496872196782343
ENSG00000198650,-0.26840526963936195,-0.5413164348958608
ENSG00000198663,-0.16149416297662667,-0.2205308255375935
ENSG00000198668,-0.016970607718220343,0.20527800059766932
ENSG00000198677,0.4723992418785121,0.1999392863928109
ENSG00000198682,0.4255329346988219,-0.17570646754795138
ENSG00000198689,0.07780045147776993,-0.1576712810591726
ENSG00000198690,-0.19657179775729716,-0.09929049854714389
ENSG00000198695,0.2874610952411496,-0.5762410016303008
ENSG00000198700,-0.23027469027463354,0.05556477252010428
ENSG00000198707,0.17644122018143893,0.4906750767233268
ENSG00000198712,-0.003111678513914029,-0.015884175042018
ENSG00000198715,-0.4048056719271447,0.19170018715927561
ENSG00000198718,-0.07985356033389657,-0.06555304528228412
ENSG00000198721,-0.3430247774445885,0.512182637974762
ENSG00000198722,0.01793362369654039,-0.48832282024932416
ENSG00000198727,-0.5467853565356222,0.17166248326246603
ENSG00000198728,0.008238310591501374,0.27643455557171426
ENSG00000198729,0.2143669601141247,-0.05445980874381595
ENSG00000198730,0.3011990357255345,-0.10338952778415011
ENSG00000198732,-0.4772159173705567,0.2705462725356562
ENSG00000198734,0.5135655252184028,0.04195232187612419
ENSG00000198736,0.030443994089390358,0.034891459400365754
ENSG00000198740,-0.009695283240788388,0.050451380560482484
ENSG00000198742,-0.12370605758477993,0.20648473816143476
ENSG00000198743,-0.1269276039182059,-0.26262020689598353
ENSG00000198744,-0.1940282564275435,-0.03883202522387874
ENSG00000198746,-0.416265389420138,-0.27649999083064536
ENSG00000198752,0.43876042305911156,-0.5447103319004887
ENSG00000198755,-0.060896707596245214,0.21860047220864587
ENSG00000198758,-0.4853098407911931,-0.11501238748138576
ENSG00000198763,-0.6485149764790403,0.16788667500665788
ENSG00000198774,-0.4350173586951249,0.08808577505933579
ENSG00000198780,-0.088739011014213,-0.5186440978000011
ENSG00000198783,-0.5320548942206234,0.17683935977998022
ENSG00000198786,-0.01006921091130586,-0.2679872425384495
ENSG00000198791,-0.426474998783843,-0.0092865144266705
ENSG00000198792,-0.4712490725192655,-0.5101485223865945
ENSG00000198793,-0.46523448567397985,-0.015034222568054645
ENSG00000198794,0.9065490840717693,0.5219786463388086
ENSG00000198796,0.12185423047000671,0.5383115763870259
ENSG00000198799,0.35710678088736136,-0.24553742241390153
ENSG00000198804,-0.014896419291082097,-0.09668922643942857
ENSG00000198805,0.08626129203362343,0.09865033727725159
ENSG00000198814,-0.14987629582639173,-0.004871733571364167
ENSG00000198815,-0.11089936309871984,-0.10907744558070442
ENSG00000198818,-0.13918022055891122,0.41729009829977226
ENSG00000198824,0.11644756548772928,-0.09380697612943423
ENSG00000198825,-0.051631975682078,0.1933372024531994
ENSG00000198826,0.06293582737914649,0.6379580190522469
ENSG00000198830,-0.19331389349530426,0.2536506779803869
ENSG00000198832,-0.058347468828634064,0.19473193239759023
ENSG00000198833,-0.23436475601081863,-0.03966780610604559
ENSG00000198836,0.34764986497752615,0.20326728539000793
ENSG00000198837,0.3436172489597449,-0.4283919424634428
ENSG00000198839,-0.13825463983976993,0.26059492841368215
ENSG00000198840,0.045290413436689825,0.0606631244178395
ENSG00000198841,-0.5420530911848127,0.040688624986441546
ENSG00000198843,-0.4663093413395343,0.17341013829852603
ENSG00000198853,0.07890533904021069,0.4187969106314945
ENSG00000198855,-0.44202635967275583,-0.8069545364505608
ENSG00000198856,-0.4734620152237339,0.19173843525414735
ENSG00000198858,-0.9353180927775351,-0.2979580617492963
ENSG00000198860,-0.25709199054038123,0.3743656818727663
ENSG00000198862,0.9407809341288389,0.4828939270706889
ENSG00000198863,-0.0832891415899506,-0.6725675281042083
ENSG00000198865,-0.23795559791233745,-0.06852782704010285
ENSG00000198870,-0.042313404704356516,-0.17955531819526982
ENSG00000198873,0.04549576558549351,0.6998318926506837
ENSG00000198874,-0.045932900453334646,-0.33474418961768393
ENSG00000198876,0.16672406355393354,0.2636207532810322
ENSG00000198885,0.6184605647053883,0.32250800609205543
ENSG00000198886,-0.20236589146087347,0.07156988697055944
ENSG00000198887,0.8531243910495059,-0.29296437518919927
ENSG00000198888,-0.5634446114512155,0.1855741219362006
ENSG00000198890,-0.4169748267226745,-0.1304514600272082
ENSG00000198894,0.4077902691441131,0.15811464592478974
ENSG00000198898,-0.578651309260021,0.4300249068253379
ENSG00000198899,-0.19268886491800252,0.11541287531107258
ENSG00000198900,-0.05781403947906494,0.2755574921129682
ENSG00000198901,0.012142201608365433,0.0969563358026253
ENSG00000198909,0.11899071478976331,-0.33374139179230644
ENSG00000198910,-0.08080109020613424,0.11006259126127493
ENSG00000198911,-0.346815539231244,-0.47853422501879983
ENSG00000198912,-0.73360872531285,0.367379787796013
ENSG00000198917,-0.46010772062258454,-0.3883022378070189
ENSG00000198918,-0.4202929380936249,0.29855899629916927
ENSG00000198919,0.08774764126091661,-0.21288334806879705
ENSG00000198920,-0.04010545991436576,-0.1258797723347973
ENSG00000198924,-0.1327395729360532,-0.11016989349427031
ENSG00000198925,-0.17299918523593982,0.46705563040830267
ENSG00000198931,-0.24040742049219155,0.021555004208003048
ENSG00000198937,-0.16034610238490465,0.03902108060738918
ENSG00000198938,-0.3468244508622451,0.1813351510593133
ENSG00000198947,-0.29590411895160784,-0.41345937528872634
ENSG00000198951,0.30326513151065093,0.32938808126135566
ENSG00000198952,-0.46037986496643946,-0.5108778264896414
ENSG00000198954,0.007028865996455025,0.007110022717683684
ENSG00000198959,0.24631405193864264,-0.13651917340696507
ENSG00000198960,0.07727192479469913,0.09213204999171687
ENSG00000198961,0.5065489795544038,-0.011382692163286023
ENSG00000198964,-0.22223693973258607,0.3277071535766134
ENSG00000199024,0.2150801721969523,-0.23272756005118173
ENSG00000200087,-0.16158151751796157,-0.3246058946599413
ENSG00000202198,1.0214125973655508,-0.3709535167501963
ENSG00000202337,0.672434176403558,-0.42584298986600455
ENSG00000202502,0.5220883578859257,0.19464449888536772
ENSG00000202515,1.10567957857995,-0.7254861548185739
ENSG00000203279,0.3561133685370077,-0.31641857978110566
ENSG00000203326,-0.4815165082869848,-0.13571395468564784
ENSG00000203396,0.03491340138499033,-0.32130556607772487
ENSG00000203411,1.0023164898603687,0.1736879043428301
ENSG00000203485,-0.3820039958240171,0.012018726443517203
ENSG00000203523,-0.4398004284519438,-0.3589883430490177
ENSG00000203546,-0.49089045778890883,-0.1968486363831241
ENSG00000203644,-0.32130030409679766,0.03166365151473416
ENSG00000203666,-0.7160229724581679,0.14652797703224518
ENSG00000203667,0.13063225867227501,-0.0069227935914391026
ENSG00000203668,-0.0775811810318281,0.4563721533012237
ENSG00000203688,-0.10278617704355075,0.07934659429001678
ENSG00000203705,-0.2821512336325891,-0.013509019226687347
ENSG00000203711,0.3962725374747057,0.29225385571770335
ENSG00000203721,0.5198872697767184,0.8256092409810342
ENSG00000203724,-0.2887060315181218,0.7030736647760065
ENSG00000203739,0.03288906952312365,-0.09040205756169462
ENSG00000203760,-0.4067674057534374,0.3162438265498384
ENSG00000203761,-0.3164562740589405,-0.2470807353086416
ENSG00000203778,-0.39898413503679775,-0.09308986217579651
ENSG00000203791,-0.6692665943364213,0.43371863679895784
ENSG00000203799,0.09072168679390347,-0.25921247459832397
ENSG00000203857,-1.6358372299151456,-1.3491476066275254
ENSG00000203865,0.20440681370334146,0.4123316167165556
ENSG00000203872,-0.46277751455472727,-0.15587870508016
ENSG00000203875,-0.36422161658282626,0.25749034283231165
ENSG00000203876,0.008093804087832668,-0.272681727361323
ENSG00000203879,-0.23429305429548064,-1.250325626476596
ENSG00000203880,-0.5150839585146163,0.011437576807276528
ENSG00000203950,-0.7265726056333994,0.26905731164003477
ENSG00000203965,-0.2573392678043689,0.2430341357897361
ENSG00000203985,0.053548172677672756,-0.6822596459044088
ENSG00000203993,-0.6086858675434179,-0.15677926005839105
ENSG00000203995,0.7418431865556945,1.1096707410362698
ENSG00000203999,-0.593842114655961,-0.406373532526485
ENSG00000204054,0.05156888125281167,0.1628399133190257
ENSG00000204070,-0.17208364608475435,0.29664732881329314
ENSG00000204084,0.3096395761274091,0.20448619323593942
ENSG00000204103,-0.9247424568328942,-0.8232906901268383
ENSG00000204104,0.4721066755470593,-0.5783631829984974
ENSG00000204120,0.4894870027596978,-0.2475860070770457
ENSG00000204128,-0.387346657644998,-0.49659738455900637
ENSG00000204130,0.07502970195012804,-0.011387833448208706
ENSG00000204138,0.09196136894633344,-0.34338633476920943
ENSG00000204147,-0.3557085249765206,0.3566692804220255
ENSG00000204149,0.28993239112811353,0.1648869056894069
ENSG00000204152,-0.2676897584208886,0.1819492233209994
ENSG00000204160,-0.28688758287967664,-0.12513496701834614
ENSG00000204177,-0.14287552495614242,-0.0051487529420113365
ENSG00000204178,-0.32564990815550887,-0.03237935732996444
ENSG00000204183,-0.45732671072389586,-0.08897561203404392
ENSG00000204186,-0.4892229247314679,-0.16112644418103972
ENSG00000204209,-0.14141921576827876,0.04005839688559387
ENSG00000204217,0.10513157615897262,-0.04458129367719854
ENSG00000204219,-0.4964186697522561,0.23547891514973074
ENSG00000204220,0.4573963232847589,0.25946653292582433
ENSG00000204227,-0.13888143595416813,-0.337403007117268
ENSG00000204228,0.5443357243419911,0.5402849511970014
ENSG00000204231,0.28183463870899494,0.1428113216413549
ENSG00000204237,0.1758082799941425,-0.1526431249627862
ENSG00000204253,-0.4281674355768659,0.011655557073348977
ENSG00000204256,0.09652584549693266,-0.8860745351406418
ENSG00000204262,-0.3164284546788556,0.1650454133713959
ENSG00000204282,0.07859509049307944,0.3575544969877301
ENSG00000204308,-0.7088412882202757,0.10741005536951675
ENSG00000204310,-0.43246169644892074,0.06954165407520474
ENSG00000204311,-0.21675450259003082,0.20537380044699782
ENSG00000204315,-0.31354201763319334,0.39290525229523365
ENSG00000204316,-0.2571178808013901,-0.05171908805005465
ENSG00000204334,-0.5493093660866852,-0.26005893664674784
ENSG00000204344,-0.009240730976185496,-0.19740809565191508
ENSG00000204348,-0.27107175562716,0.0217290979952649
ENSG00000204351,-0.1954560195842645,-0.2325784311267336
ENSG00000204356,-0.1064121706959007,0.3088560417744599
ENSG00000204370,-0.932954040966071,0.4116346595104048
ENSG00000204371,0.11364629385806868,-0.08671970267697571
ENSG00000204385,-0.3938225864765782,-0.303492593719656
ENSG00000204386,-0.4266824741235027,0.14122019530766217
ENSG00000204387,-0.4938159001568341,-0.014583570375219956
ENSG00000204388,-0.10756867698745076,0.10494758634269818
ENSG00000204389,0.2835144607073481,0.0537953213805622
ENSG00000204392,-0.24405698699362777,0.24423422295170116
ENSG00000204394,-0.3548884537278578,0.169875688923395
ENSG00000204397,-0.21061093129058173,0.008767567143797228
ENSG00000204406,-0.17144127468412607,0.052984794557575654
ENSG00000204410,-0.29363212651433657,-0.3760462061260198
ENSG00000204427,-0.12968434450081445,0.3272277670587256
ENSG00000204428,-0.019041200110492318,0.5011138185479769
ENSG00000204435,-0.3733847828888974,0.14896974697830423
ENSG00000204438,0.046595620987982755,-0.09568929784994662
ENSG00000204439,0.01180887013927645,-0.4829186272993444
ENSG00000204444,0.3747204679734635,0.03539989424984302
ENSG00000204463,0.05525865398521912,-0.10380977956639992
ENSG00000204469,-0.8854511871617239,-1.1354206255391814
ENSG00000204498,0.0789843317679273,0.1479735524420709
ENSG00000204514,-0.13841619301812336,0.044931686498687506
ENSG00000204516,0.5076481738523722,0.16201440113099075
ENSG00000204519,-0.4234348758672821,-0.06987907776905367
ENSG00000204520,0.03121413241911214,0.1944831041648119
ENSG00000204524,0.16154196101232832,-0.04226713806556304
ENSG00000204536,-0.1453683941716135,-0.11615764271125428
ENSG00000204560,-0.24213933372481478,-0.3688822348164602
ENSG00000204564,-0.02198186646771716,0.07908044309088069
ENSG00000204568,0.12280934999332427,-0.10752519862662435
ENSG00000204569,0.02511206899216889,-0.10882572808169799
ENSG00000204574,0.3405404901174398,-0.13605035438485213
ENSG00000204576,-0.3488980868850957,-0.3286284384961715
ENSG00000204580,0.45071245064459986,-1.0892946850637655
ENSG00000204590,-0.3185244290076188,-0.4421701248843042
ENSG00000204592,0.5905245324795647,0.11465285678164294
ENSG00000204599,0.038813440927428555,0.3576362946717313
ENSG00000204604,-0.4889959168411737,-0.5712707960192644
ENSG00000204610,0.17721539027622568,-0.26991095917121477
ENSG00000204611,0.5540806170231556,-0.22287183455122594
ENSG00000204616,0.8287103699276632,0.06515099858672624
ENSG00000204619,-0.38567736210576786,0.037763857728420724
ENSG00000204620,-0.2984910620550432,0.06102856762081044
ENSG00000204623,0.07580789913943486,-0.620424469834311
ENSG00000204628,-0.04765280565475827,-0.12487663421450179
ENSG00000204634,0.17632696457000963,-0.3033158272958403
ENSG00000204650,0.7674208953923157,0.8927252114977554
ENSG00000204673,-0.31090284964741866,-0.2061788522912904
ENSG00000204685,0.01847843440966157,0.5593923751635308
ENSG00000204709,0.31830459827092306,0.14505501172852087
ENSG00000204713,-0.34852554795924373,0.43511757917181804
ENSG00000204792,0.004282316150920784,0.07435706349941773
ENSG00000204832,-0.07665272427986514,0.515935042480149
ENSG00000204842,0.15507627962355697,-0.3117958719787617
ENSG00000204843,-0.19218757526134844,-0.5529107266831379
ENSG00000204852,-0.21913696030449303,0.04247185618497906
ENSG00000204856,-0.9228860220984929,-0.10655767874107935
ENSG00000204859,-0.27946724619949626,0.0336123523744698
ENSG00000204894,-0.2291084924623643,0.3165532598005585
ENSG00000204899,-0.9922010583055059,0.6466614795664025
ENSG00000204920,-0.4179286738001089,-0.2639538680054878
ENSG00000204922,-0.16606249535737216,0.002487653143622204
ENSG00000204923,0.00356884589270412,-0.4681642255877274
ENSG00000204947,-0.04362738424493573,0.4127163883960283
ENSG00000204954,-0.34590572464158464,0.2623561138388548
ENSG00000204977,-0.8779307541440455,0.14409418004928387
ENSG00000204991,-0.0023534542984360307,-1.0359715896382824
ENSG00000205060,-0.1863747193989269,-0.3782479172300728
ENSG00000205133,-0.3286682820516975,0.6227114792304977
ENSG00000205138,-0.6182050688174665,0.32985532302324483
ENSG00000205155,-0.14463778243580006,0.15459459642382445
ENSG00000205181,0.4939083969694378,-0.35318551281433797
ENSG00000205189,0.13617198034128908,0.38877365775754447
ENSG00000205208,-0.32127411465380007,-0.048929028397667995
ENSG00000205213,-0.33913239484054714,-0.17958057796372406
ENSG00000205220,-0.5497469413283484,0.1186196849959944
ENSG00000205238,0.23073264953063033,-0.2778826682447475
ENSG00000205250,-0.7903333831853141,0.0027433266477299156
ENSG00000205268,-0.2004667834798588,-0.5452853048468329
ENSG00000205269,-0.6569902488602971,0.14493917211931384
ENSG00000205277,0.721793134329231,-0.38338619362194204
ENSG00000205302,-0.1812289721303726,0.3379575979888534
ENSG00000205323,-0.16570876184120564,0.377340117748338
ENSG00000205339,0.4925445152641288,0.1894353904205084
ENSG00000205352,-0.5210419535093704,0.014432615240425939
ENSG00000205356,-0.2503973601483076,-0.5662643458193801
ENSG00000205364,1.008772807566778,-1.6911376609855306
ENSG00000205403,-0.7495428799323198,0.009006857832321025
ENSG00000205423,0.1162519155195385,0.28309495578552335
ENSG00000205464,0.41185023498932727,0.40535371396672015
ENSG00000205476,0.033318780924721514,-0.4905291990285221
ENSG00000205531,-0.11603515641525952,-0.2786151216009909
ENSG00000205542,-0.6572078661765879,0.1056608427320187
ENSG00000205544,-0.16906451855957716,-0.035151406049118705
ENSG00000205559,0.027301671058766352,0.3827523335991607
ENSG00000205571,-0.6945984107775742,0.34250958368159456
ENSG00000205581,-0.717450511560175,0.34202084808985056
ENSG00000205593,-0.10351086621717598,-0.25537996368127946
ENSG00000205628,0.15305419377648954,0.3586480646061254
ENSG00000205629,-0.13452410012549887,-0.024492574412629864
ENSG00000205643,-0.276645049213637,-0.4634219241978763
ENSG00000205659,0.06685615254736099,0.13749728889354618
ENSG00000205664,-0.4350313559787091,-0.5550861942257898
ENSG00000205707,-1.41786233551458,0.28418797774726823
ENSG00000205726,0.032114269161232833,-0.5982310950575891
ENSG00000205758,-0.35869131760377515,0.14400142246075998
ENSG00000205763,-0.09822385093285746,-0.012972205268033665
ENSG00000205765,0.20913318434361194,-0.22339884386744746
ENSG00000205771,0.5237865272504505,-0.15916639313983494
ENSG00000205791,-0.6605895299526251,0.17911856554854877
ENSG00000205808,-0.8425468451781515,-0.7479537213098109
ENSG00000205809,-0.141645474963493,-0.5041232899388983
ENSG00000205871,0.14720656077934868,-0.0028941210800350614
ENSG00000205885,0.06296716014336434,-0.837911576659145
ENSG00000205930,-0.07910822205465662,0.3909270987539696
ENSG00000205937,-0.4895958555514657,0.12987403518381324
ENSG00000205981,-0.321758534354295,0.24582676101446133
ENSG00000206053,-0.11101252430120212,-0.09934619266979183
ENSG00000206129,-0.2945326148278222,-0.17212995588009805
ENSG00000206149,0.4914140389658972,0.1484186173344988
ENSG00000206195,-0.051157838778396414,-0.35451049252078914
ENSG00000206341,0.12740799684258364,-0.015634607203249606
ENSG00000206503,0.10843357408535992,-0.11390383625193312
ENSG00000206527,-0.5663682135946977,-0.4114485104682304
ENSG00000206530,-0.12042706140946313,-0.22767251758029516
ENSG00000206532,0.03921827289233293,0.2545859294890711
ENSG00000206535,-0.4138240313225028,0.35228283325802945
ENSG00000206557,0.34090456156658444,-0.030451575990148694
ENSG00000206560,-0.1138689877739556,0.22925119368077196
ENSG00000206562,-0.29799248210967644,0.31939076844006564
ENSG00000206573,-0.5928440995498985,-0.12293733924127181
ENSG00000210082,0.6712625088548574,-0.07788715886978004
ENSG00000210144,0.8842637985755897,-0.9836374408168596
ENSG00000210194,1.352668197855908,-0.10555356428340537
ENSG00000210195,0.9116276505513417,-0.248497755742465
ENSG00000210196,0.8380785169525025,-0.6677643689961981
ENSG00000211445,-0.3679168383404532,-0.20035663615149435
ENSG00000211450,-0.4299973502156744,0.3482570441765045
ENSG00000211452,-0.373100440732419,-0.43345962350747624
ENSG00000211455,-0.24468086072674922,0.2035420349267576
ENSG00000211456,-0.539023083378579,-0.2918284724039526
ENSG00000211459,0.5366379142905409,-0.1394590887088647
ENSG00000211460,-0.29726409671267806,0.16922199716442954
ENSG00000211584,-0.14484125519517344,-0.043838686605838006
ENSG00000212232,0.06501600853232925,-0.013400986959982042
ENSG00000212464,0.4113485906481624,0.1066265611883086
ENSG00000212588,-0.16163613607002558,0.0008953528201444128
ENSG00000212719,0.20949452704490668,0.4184476354438682
ENSG00000212747,-0.6935341426612918,0.011858896296873311
ENSG00000212769,0.33116844206002016,-0.32485928797275276
ENSG00000212802,-0.32112534976820317,0.21643851372880452
ENSG00000212829,-0.21746700506628824,-0.03773111636925408
ENSG00000212864,-0.07786622749111205,-0.1053244801390737
ENSG00000212907,1.2621481999036686,-0.9393116501174559
ENSG00000212916,-0.4485384057011743,0.10548054464199685
ENSG00000212978,-0.22370704526101548,0.5179564592009367
ENSG00000213015,-0.739296256011567,-0.8445700930694936
ENSG00000213020,0.1495947199140566,-0.039300941150619995
ENSG00000213024,-0.1430697230929514,0.2217361544557619
ENSG00000213047,-0.007258064913306939,-0.40871881511746455
ENSG00000213064,-0.3224467155755648,0.2047821442716673
ENSG00000213066,-0.17206692199164308,0.20317553145380973
ENSG00000213079,-0.34742988703609035,0.4319705547042858
ENSG00000213096,-0.2307963048507855,0.06737601534250182
ENSG00000213115,-0.5057963083353424,0.17716282079600432
ENSG00000213123,-0.05171307598577268,0.38858993109198137
ENSG00000213145,0.33739112133766813,-0.018070745189699977
ENSG00000213160,-0.20556798288669498,0.05281488631716513
ENSG00000213178,-0.1955821552149941,0.17925520624111502
ENSG00000213185,-0.06791774954535446,-0.4812890766107525
ENSG00000213186,-0.7395982536455514,0.30545909381368475
ENSG00000213190,0.13495032032696574,-0.12595738785405874
ENSG00000213232,0.20033290196219733,0.24105409932174204
ENSG00000213246,0.5452876980812036,-0.5439346403150864
ENSG00000213281,-0.5698102597342851,-0.007508843138489318
ENSG00000213315,0.07165262159617702,0.08242153477266523
ENSG00000213326,-0.2976653759084462,0.1973058621047592
ENSG00000213337,0.2037179881870781,-0.10551676959836698
ENSG00000213339,0.3487057350310452,-0.13730054727141283
ENSG00000213341,-0.005208155240314927,0.5233822188461525
ENSG00000213347,0.4529964552676027,0.6108703499751396
ENSG00000213362,0.03549220007880316,-0.028045327213914728
ENSG00000213366,-0.6329178489618417,0.17604001875565434
ENSG00000213380,-0.2676330094994448,-0.1299044854588538
ENSG00000213390,-0.3380621575597149,-0.2788867890773077
ENSG00000213397,-0.3441955547626907,0.02276410341543711
ENSG00000213398,-0.15833470307365083,0.24946729105965115
ENSG00000213399,-0.23257239121729334,0.40039382559521886
ENSG00000213430,-0.253422181114883,0.11948560693250543
ENSG00000213442,0.2723755370367744,-0.14902355392384692
ENSG00000213445,0.00957110437478148,0.11058253839538079
ENSG00000213462,-0.041818513451381545,-0.3899303969932424
ENSG00000213463,-0.5544718973200764,-0.28357999984063165
ENSG00000213465,0.025173688192158927,0.12068406418337307
ENSG00000213468,0.18395918777527132,0.6776682381197057
ENSG00000213516,0.019051928009822916,-0.5028317575838415
ENSG00000213523,0.028804555778926932,-0.12047908005454122
ENSG00000213533,-0.33784012951219566,-0.024657370337885176
ENSG00000213551,-0.15094519560581698,-0.08398171545374122
ENSG00000213553,-0.3137259365897149,0.3691853640373002
ENSG00000213563,-0.24782388516328246,0.1534548416147301
ENSG00000213585,-0.30231072942850723,0.13227278284846022
ENSG00000213593,-0.49308963992337684,0.01897482706761089
ENSG00000213614,-0.3757849768081174,0.19067711633747564
ENSG00000213619,-0.30636233097312804,0.25916255203006067
ENSG00000213625,-0.5243818830570159,0.06930779967545497
ENSG00000213638,-0.4005293730674082,-0.11051045780733659
ENSG00000213639,-1.3110470015555746,0.2519600845680401
ENSG00000213672,-0.9427503090613849,-0.21296622191235182
ENSG00000213676,0.20756582876269336,0.004018989638225445
ENSG00000213699,0.07688964154891398,-0.260161068890151
ENSG00000213707,-1.1502575437953584,0.6013205992119999
ENSG00000213719,-0.3769781714588376,-0.08551943389619865
ENSG00000213722,-0.5289098919292474,-0.35234882752967067
ENSG00000213741,-0.02212104664511294,0.11020712450387915
ENSG00000213742,0.03641879311504659,0.014599744417650218
ENSG00000213753,-0.38027639341161423,0.1900928066934524
ENSG00000213762,0.08078494588633767,-0.06491640857529157
ENSG00000213763,-0.1327395729360532,-0.5358444345317623
ENSG00000213782,0.26097331093902487,0.6961071945855575
ENSG00000213799,-0.5117026440474846,-0.4731774921975169
ENSG00000213853,-0.04758438108015328,0.06974926609845156
ENSG00000213860,-0.24871794440537687,0.34258449280812187
ENSG00000213865,-0.09173401154235972,-0.5754329298547268
ENSG00000213881,-0.5233890467995203,0.07741154434874398
ENSG00000213886,-0.14736219806419681,-0.004919235300829605
ENSG00000213903,0.750292842009769,0.35988043391038005
ENSG00000213904,0.20385808545665696,-0.26991095917121477
ENSG00000213918,-0.012415218005223494,-0.3544378279575695
ENSG00000213920,-0.21301331612043217,-0.10618103693063485
ENSG00000213923,-0.3417586452983734,0.46237666745347905
ENSG00000213930,-0.4068360651280374,0.1490961293418982
ENSG00000213949,-0.32695963430586783,0.35512792126990345
ENSG00000213963,-0.19258921826302156,-0.8912868952152657
ENSG00000213965,-0.8255508793922213,0.2403205546437963
ENSG00000213967,-0.46026503364463833,-0.40573169514252183
ENSG00000213971,0.29001088087357996,-0.10375361789800186
ENSG00000213977,-1.1228583038285143,0.22447484200133339
ENSG00000213983,-0.13160556834898607,-0.27899177976650247
ENSG00000213995,-0.5634277039114584,-0.10061295671615422
ENSG00000213996,-0.07600504711745892,-0.2636607586877602
ENSG00000214013,0.8125846623956794,0.7752802317819385
ENSG00000214021,0.23441906199286455,-0.2844457974834045
ENSG00000214022,-0.20022766469636233,0.16183093458053488
ENSG00000214026,-0.0807448979699692,0.20096313876902316
ENSG00000214029,0.08050717058909074,-0.036590723352376564
ENSG00000214046,-0.5891238640858028,0.11470987674004629
ENSG00000214049,0.09284325484615952,0.07554898600513216
ENSG00000214050,0.9561964257704579,0.007858385581866328
ENSG00000214063,-0.09582534131214837,-0.6837037831307744
ENSG00000214078,-0.16232543167053848,-0.09289884721180997
ENSG00000214087,0.04501017614277192,0.06756683555155973
ENSG00000214106,-0.23044665112010498,-0.809604171666019
ENSG00000214113,-0.42492688644032395,0.004621768334666321
ENSG00000214114,-0.45121330972079043,0.03007454975521462
ENSG00000214121,-0.0870525130005041,-0.27707967088270957
ENSG00000214135,-0.2763124833322972,-0.23848295300575018
ENSG00000214146,-0.6981771140879788,-0.34649093575208345
ENSG00000214160,0.06657325961148253,-0.01293734208031072
ENSG00000214174,0.06796385519862191,-0.05179633029010189
ENSG00000214176,0.1016718914962661,0.18986237432763498
ENSG00000214182,-0.06558891257195532,0.08642858792127095
ENSG00000214184,-0.34643934256070064,0.27350956748319954
ENSG00000214188,0.2737938285533005,0.10856186146284819
ENSG00000214194,-1.046351474858926,0.5202268209687944
ENSG00000214223,-0.48249687098065575,0.15011164265902277
ENSG00000214253,0.20538501134490073,0.0576187041657219
ENSG00000214274,0.2544382671535046,0.13535788987260577
ENSG00000214290,-0.2545474400962153,-0.4052271598139504
ENSG00000214293,-0.3272705421152615,0.6497942460320854
ENSG00000214300,0.10546453602693329,-0.09950740998519492
ENSG00000214367,-0.7660130633721325,0.007605752135388055
ENSG00000214389,-0.39791618712623866,0.20299700832784406
ENSG00000214391,-0.16415176391465658,-0.3998582238905921
ENSG00000214413,-0.5805744271049025,-0.19733610393346357
ENSG00000214435,-0.1036993786309558,0.06632060395332484
ENSG00000214485,-0.37947356232686347,0.055896352096380664
ENSG00000214517,-0.027023952969694953,-0.01919604874132208
ENSG00000214530,0.1017194543427351,-0.26551718337385566
ENSG00000214595,0.9406720299337203,-0.2964735959571938
ENSG00000214654,-0.7114684180505165,-0.6068564465613606
ENSG00000214655,0.31791274509034384,0.1953794764672574
ENSG00000214706,-0.29983046982351347,0.11346147562931286
ENSG00000214717,-0.6578948970619081,-0.6590130368855127
