Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),3/483,0.2010468346376283,0.252910492467605,0,0,1.99344262295082,3.1979153215411347,IL15;IRS2;SIRT1,0.5970331527581775,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.2012818677983559,0.252910492467605,0,0,4.5702783528870485,7.326380261736761,OCLN,0.5970331527581775,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.2012818677983559,0.252910492467605,0,0,4.5702783528870485,7.326380261736761,RAPGEF3,0.5970331527581775,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.2012818677983559,0.252910492467605,0,0,4.5702783528870485,7.326380261736761,SIRT1,0.5970331527581775,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),2/260,0.2022416825234867,0.2536768509161382,0,0,2.460365091272818,3.93238147000696,OCLN;LPXN,0.5957191621755157,GO_BP,ZIKV_up
GO_Biological_Process_2023,Synapse Assembly (GO:0007416),1/71,0.2038467391956114,0.2552485076283562,0,0,4.504761904761905,7.164314077433456,GABRG2,0.5930367884405214,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),1/72,0.2064035024830475,0.2580043781038094,0,0,4.4410909903867655,7.007696404025309,SIRT1,0.5883729243848586,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),2/270,0.2139416757311666,0.2661550801580767,0,0,2.3673567645642755,3.650586865194775,PMAIP1;SIRT1,0.5748652399418599,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.2140253954926327,0.2661550801580767,0,0,4.26040326040326,6.56809584869789,RAPGEF3,0.5748652399418599,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),1/75,0.2140253954926327,0.2661550801580767,0,0,4.26040326040326,6.56809584869789,TSPYL2,0.5748652399418599,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.2165499777789261,0.2688334484413038,0,0,4.203386243386244,6.430903167126818,IRS2,0.5705166970402653,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),1/77,0.2190665773251163,0.2696490128365184,0,0,4.147869674185464,6.298040652423332,SIRT1,0.5692011652902915,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.2190665773251163,0.2696490128365184,0,0,4.147869674185464,6.298040652423332,ISL2,0.5692011652902915,GO_BP,ZIKV_up
GO_Biological_Process_2023,Chloride Transport (GO:0006821),1/77,0.2190665773251163,0.2696490128365184,0,0,4.147869674185464,6.298040652423332,GABRG2,0.5692011652902915,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),1/77,0.2190665773251163,0.2696490128365184,0,0,4.147869674185464,6.298040652423332,IL15,0.5692011652902915,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),1/77,0.2190665773251163,0.2696490128365184,0,0,4.147869674185464,6.298040652423332,SIRT1,0.5692011652902915,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.221575218941979,0.2708971901061295,0,0,4.0937950937950935,6.169321197591284,BIRC3,0.567195499683449,GO_BP,ZIKV_up
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),1/78,0.221575218941979,0.2708971901061295,0,0,4.0937950937950935,6.169321197591284,PLA2G4C,0.567195499683449,GO_BP,ZIKV_up
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.221575218941979,0.2708971901061295,0,0,4.0937950937950935,6.169321197591284,PMAIP1,0.567195499683449,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.221575218941979,0.2708971901061295,0,0,4.0937950937950935,6.169321197591284,SIRT1,0.567195499683449,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),1/79,0.2240759273821032,0.2721190072898238,0,0,4.041107041107041,6.044567984292987,BIRC3,0.5652411220468297,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),1/79,0.2240759273821032,0.2721190072898238,0,0,4.041107041107041,6.044567984292987,SIRT1,0.5652411220468297,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.2240759273821032,0.2721190072898238,0,0,4.041107041107041,6.044567984292987,IL15,0.5652411220468297,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.2240759273821032,0.2721190072898238,0,0,4.041107041107041,6.044567984292987,RAPGEF3,0.5652411220468297,GO_BP,ZIKV_up
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.2265687274117796,0.2742275916085814,0,0,3.989752863170585,5.923613795969171,PPL,0.5618888504928947,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.2265687274117796,0.2742275916085814,0,0,3.989752863170585,5.923613795969171,CCL4,0.5618888504928947,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),1/81,0.229053643561104,0.2763126315836945,0,0,3.93968253968254,5.806300390202843,CCL4,0.5585992609332805,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.229053643561104,0.2763126315836945,0,0,3.93968253968254,5.806300390202843,SIRT1,0.5585992609332805,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.2315307003991933,0.2788368069591614,0,0,3.89084852047815,5.692477910403426,SIRT1,0.5546498991386453,GO_BP,ZIKV_up
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),1/83,0.2339999223792792,0.2808773902731414,0,0,3.843205574912892,5.582004349674847,HDAC9,0.5514832187009198,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.2339999223792792,0.2808773902731414,0,0,3.843205574912892,5.582004349674847,HDAC9,0.5514832187009198,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),1/84,0.2364613339338225,0.2828951602343586,0,0,3.796710652132339,5.474745050884218,BIRC3,0.5483744823821437,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.2364613339338225,0.2828951602343586,0,0,3.796710652132339,5.474745050884218,SIRT1,0.5483744823821437,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.2389149593054869,0.2844225706017701,0,0,3.751322751322751,5.370572248173694,HDAC9,0.5460359427564163,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.2389149593054869,0.2844225706017701,0,0,3.751322751322751,5.370572248173694,CCL4,0.5460359427564163,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.2389149593054869,0.2844225706017701,0,0,3.751322751322751,5.370572248173694,SIRT1,0.5460359427564163,GO_BP,ZIKV_up
GO_Biological_Process_2023,Exocytosis (GO:0006887),1/86,0.2413608228065245,0.2868632730077546,0,0,3.707002801120448,5.269364635462472,STX11,0.5423250507469703,GO_BP,ZIKV_up
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.243798948546907,0.2892868047406016,0,0,3.6637135474344777,5.171006974540274,SIRT1,0.5386713754050341,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair (GO:2000779),1/88,0.2462293606623913,0.2907431375899572,0,0,3.621419449005656,5.075389723747886,SIRT1,0.5364905271308501,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),1/88,0.2462293606623913,0.2907431375899572,0,0,3.621419449005656,5.075389723747886,CD200R1,0.5364905271308501,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),1/88,0.2462293606623913,0.2907431375899572,0,0,3.621419449005656,5.075389723747886,OCLN,0.5364905271308501,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),1/89,0.2486520831462469,0.2926505848718004,0,0,3.58008658008658,4.982408698951666,SIRT1,0.5336506035971551,GO_BP,ZIKV_up
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.2486520831462469,0.2926505848718004,0,0,3.58008658008658,4.982408698951666,HOXA1,0.5336506035971551,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.2510671399617442,0.2950140623537513,0,0,3.5396825396825395,4.891964754257599,IL15,0.5301572821334326,GO_BP,ZIKV_up
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),1/91,0.2534745549364011,0.2964016973046626,0,0,3.500176366843033,4.8039634880282005,HDAC9,0.5281193137563447,GO_BP,ZIKV_up
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),1/91,0.2534745549364011,0.2964016973046626,0,0,3.500176366843033,4.8039634880282005,DDX47,0.5281193137563447,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.2534745549364011,0.2964016973046626,0,0,3.500176366843033,4.8039634880282005,RAPGEF3,0.5281193137563447,GO_BP,ZIKV_up
GO_Biological_Process_2023,B Cell Activation (GO:0042113),1/92,0.2558743518777829,0.2977671029075323,0,0,3.4615384615384617,4.718314966043425,HDAC9,0.5261232844713861,GO_BP,ZIKV_up
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),1/92,0.2558743518777829,0.2977671029075323,0,0,3.4615384615384617,4.718314966043425,CYP11A1,0.5261232844713861,GO_BP,ZIKV_up
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.2558743518777829,0.2977671029075323,0,0,3.4615384615384617,4.718314966043425,HOXA1,0.5261232844713861,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.2582665545352801,0.3000693141635867,0,0,3.423740510697032,4.634933465625566,SIRT1,0.5227784143412717,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),1/94,0.260651186597798,0.3023553764534457,0,0,3.3867554190134834,4.553737236496209,CYP11A1,0.5194823044077881,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.2653978330314107,0.3073696948047488,0,0,3.315121136173768,4.397592132741052,OCLN,0.5123389541032681,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.2677598943261675,0.3096107231044201,0,0,3.2804232804232805,4.322497684537074,BIRC3,0.5091840063081623,GO_BP,ZIKV_up
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.2701144788961077,0.3118359828020352,0,0,3.2464408443789887,4.249296982984643,DDX47,0.5060737729485754,GO_BP,ZIKV_up
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.2724616099866224,0.3140455758987301,0,0,3.2131519274376417,4.177925070898136,ISL2,0.503007320318505,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.2748013108427819,0.3157384316339411,0,0,3.180535513868848,4.108319823136149,ZEB2,0.5006725526319561,GO_BP,ZIKV_up
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),1/100,0.2748013108427819,0.3157384316339411,0,0,3.180535513868848,4.108319823136149,DDX47,0.5006725526319561,GO_BP,ZIKV_up
GO_Biological_Process_2023,rRNA Processing (GO:0006364),1/101,0.2771336046199895,0.3179143407428677,0,0,3.148571428571429,4.040421797845563,DDX47,0.49768988112888723,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),1/102,0.2794585143583938,0.3195700676811286,0,0,3.1172402954581173,3.974174096178889,PMAIP1,0.495433905358326,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.2794585143583938,0.3195700676811286,0,0,3.1172402954581173,3.974174096178889,BMAL1,0.495433905358326,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.282642718918452,0.322702316875398,0,0,1.940431426875124,2.451874151905304,OCLN;LPXN,0.4911979165217581,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.2840862737801622,0.3238404850481408,0,0,3.0564031437817847,3.846413994549356,IL15,0.48966885868973625,GO_BP,ZIKV_up
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),1/105,0.2863891692593614,0.3249329385180548,0,0,3.0268620268620268,3.784799361069725,PMAIP1,0.48820626190353195,GO_BP,ZIKV_up
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),1/105,0.2863891692593614,0.3249329385180548,0,0,3.0268620268620268,3.784799361069725,PLEKHF2,0.48820626190353195,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.2863891692593614,0.3249329385180548,0,0,3.0268620268620268,3.784799361069725,DUSP1,0.48820626190353195,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),1/107,0.2909731057548295,0.3291037467585825,0,0,2.969451931716083,3.6658609717301927,SIRT1,0.48266717335037035,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.2909731057548295,0.3291037467585825,0,0,2.969451931716083,3.6658609717301927,IL15,0.48266717335037035,GO_BP,ZIKV_up
GO_Biological_Process_2023,Glycerophospholipid Biosynthetic Process (GO:0046474),1/108,0.2932541921172858,0.3306520828694125,0,0,2.941551698561044,3.6084470514412463,PLA2G4C,0.48062873720967964,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.2932541921172858,0.3306520828694125,0,0,2.941551698561044,3.6084470514412463,SIRT1,0.48062873720967964,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.295528054044327,0.3326985080467967,0,0,2.9141681363903587,3.5523462143438294,RAPGEF3,0.4779491466770034,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),3/594,0.2960095867593977,0.3327239541094006,0,0,1.6098027793958558,1.959715045193222,IL15;IRS2;SIRT1,0.4779159314334283,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.3000541946240729,0.3362276523994635,0,0,2.860894660894661,3.443922597398465,CD200R1,0.47336657170962176,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),1/111,0.3000541946240729,0.3362276523994635,0,0,2.860894660894661,3.443922597398465,SIRT1,0.47336657170962176,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.3023065181413962,0.3371880394654035,0,0,2.834977834977835,3.391523150899673,MINDY1,0.4721278388109401,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),1/112,0.3023065181413962,0.3371880394654035,0,0,2.834977834977835,3.391523150899673,SIRT1,0.4721278388109401,GO_BP,ZIKV_up
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),1/112,0.3023065181413962,0.3371880394654035,0,0,2.834977834977835,3.391523150899673,RAPGEF3,0.4721278388109401,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.3045517068148505,0.3386502874858384,0,0,2.8095238095238093,3.340283306790809,BIRC3,0.4702485513776842,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.3045517068148505,0.3386502874858384,0,0,2.8095238095238093,3.340283306790809,RAPGEF3,0.4702485513776842,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.3067897829938897,0.3395764773596489,0,0,2.784520297794634,3.290168333076411,RAPGEF3,0.46906240119228215,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.3067897829938897,0.3395764773596489,0,0,2.784520297794634,3.290168333076411,CD200R1,0.46906240119228215,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.3067897829938897,0.3395764773596489,0,0,2.784520297794634,3.290168333076411,DUSP1,0.46906240119228215,GO_BP,ZIKV_up
GO_Biological_Process_2023,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),1/115,0.3090207687861547,0.341524477698113,0,0,2.7599554441659704,3.2411448203816726,TRAPPC6B,0.46657816416910713,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein Localization (GO:0008104),2/351,0.3099091525042631,0.3419849856401685,0,0,1.8104261022275627,2.12087087497893,OCLN;STX11,0.4659929606010638,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.3134615577428419,0.3453793759324626,0,0,2.712096332785988,3.146244779185784,SIRT1,0.4617035995599566,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.3252436776749475,0.3576988366704585,0,0,1.7442523614328995,1.959110414098867,SIRT1;HDAC9,0.44648247228721183,GO_BP,ZIKV_up
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.32661604120806,0.3576988366704585,0,0,2.5779339058027584,2.884630661043864,PLA2G4C,0.44648247228721183,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.32661604120806,0.3576988366704585,0,0,2.5779339058027584,2.884630661043864,SIRT1,0.44648247228721183,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.32661604120806,0.3576988366704585,0,0,2.5779339058027584,2.884630661043864,SPINT2,0.44648247228721183,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),1/124,0.3287842005893262,0.3589887732338276,0,0,2.5568460446509227,2.8441170780436336,DUSP1,0.4449191330340415,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.3287842005893262,0.3589887732338276,0,0,2.5568460446509227,2.8441170780436336,IL15,0.4449191330340415,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.3330999237895417,0.3631540522517559,0,0,2.5156825396825395,2.765521922457736,RAPGEF3,0.4399091054038441,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.3352475304682357,0.3643994896393867,0,0,2.495590828924162,2.7273965858341414,BIRC3,0.43842223995083235,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.3352475304682357,0.3643994896393867,0,0,2.495590828924162,2.7273965858341414,RAPGEF3,0.43842223995083235,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.3395223404245108,0.3684935580954646,0,0,2.4563492063492065,2.6533865604083315,SIRT1,0.4335700999570239,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.3416495861877918,0.3702480567804918,0,0,2.4371846929986467,2.6174624379654525,IL15,0.4315072121632001,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2/379,0.3428346572844044,0.3709778007928256,0,0,1.6735689227346624,1.7915672413685626,CXCL1;IFIT3,0.43065207766697533,GO_BP,ZIKV_up
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.3458838646759082,0.3737195259165923,0,0,2.3997334302677813,2.5476823032388944,HDAC9,0.4274542107500497,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.3479909395247532,0.3754366535051281,0,0,2.381433381433381,2.5137906753442527,SPINT2,0.425463329908746,GO_BP,ZIKV_up
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),2/384,0.3486691481591946,0.3756094092353879,0,0,1.6512413443675056,1.739800399740638,SIRT4;SIRT1,0.42526353693887564,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),2/387,0.352162101027529,0.3777132722257946,0,0,1.6381231671554253,1.7096496776712682,IL15;SIRT1,0.4228377545075179,GO_BP,ZIKV_up
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.3521850648615685,0.3777132722257946,0,0,2.345652688936271,2.447919602117387,PLA2G4C,0.4228377545075179,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.3521850648615685,0.3777132722257946,0,0,2.345652688936271,2.447919602117387,FOS,0.4228377545075179,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.3542721569926245,0.3793904192313926,0,0,2.328159905937684,2.415907917918525,SIRT1,0.4209136405730166,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.3563526297723748,0.381055540685799,0,0,2.310924369747899,2.384491503881056,SIRT1,0.41901171919209435,GO_BP,ZIKV_up
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.3707323250487528,0.3952660818534497,0,0,2.197025197025197,2.180053117187464,RAPGEF3,0.40311045126766043,GO_BP,ZIKV_up
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.3707323250487528,0.3952660818534497,0,0,2.197025197025197,2.180053117187464,RND1,0.40311045126766043,GO_BP,ZIKV_up
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.3747824023352937,0.3984123778491025,0,0,2.166502463054188,2.1262264930304826,ISL2,0.3996671774068296,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.3747824023352937,0.3984123778491025,0,0,2.166502463054188,2.1262264930304826,IRS2,0.3996671774068296,GO_BP,ZIKV_up
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),2/411,0.3798710696592707,0.4032306376324616,0,0,1.5401056865683411,1.490704292774068,PLEKHF2;STX11,0.3944464774325325,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.380809451439909,0.4036357489677398,0,0,2.122265122265122,2.0489539278361035,OCLN,0.3940103763997635,GO_BP,ZIKV_up
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.3828057298971089,0.4051593491611736,0,0,2.1079152018749334,2.0240784630820365,ISL2,0.3923741351790285,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.3926924802567047,0.4144134616973958,0,0,2.038961038961039,1.9058749250092195,IL15,0.3825661455264828,GO_BP,ZIKV_up
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),1/155,0.3926924802567047,0.4144134616973958,0,0,2.038961038961039,1.9058749250092195,DDX47,0.3825661455264828,GO_BP,ZIKV_up
GO_Biological_Process_2023,Nervous System Development (GO:0007399),2/433,0.4048488883649365,0.4266212849775856,0,0,1.4598458199236584,1.320053023099505,ZEB2;CXCL1,0.3699574805375286,GO_BP,ZIKV_up
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.4062724963246906,0.4275000868438327,0,0,1.9496204278812972,1.756083891601564,SIRT4,0.3690637927117302,GO_BP,ZIKV_up
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.4157890515069651,0.4368798004964489,0,0,1.8904188181296613,1.6589885195139034,STX11,0.35963803479541895,GO_BP,ZIKV_up
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.4232940458291964,0.4441218281131221,0,0,1.8455648926237165,1.5866103561528635,HDAC9,0.3524978811922017,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),2/452,0.4260457860247897,0.4463629983641222,0,0,1.3968458781362008,1.191800719922828,BHLHE40;BMAL1,0.35031181378444826,GO_BP,ZIKV_up
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.4270108720365153,0.4467285457813472,0,0,1.823920265780731,1.5520572981527143,ISL2,0.34995629539200357,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.4380204418095764,0.4575861964149033,0,0,1.761904761904762,1.454434231389281,CCL4,0.3395270849826398,GO_BP,ZIKV_up
GO_Biological_Process_2023,RNA Processing (GO:0006396),1/183,0.4452441925588616,0.4644633663383808,0,0,1.722832722832723,1.3939997758230855,DDX47,0.33304853446798005,GO_BP,ZIKV_up
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),1/184,0.4470358007222288,0.4656622924189884,0,0,1.7133315985775002,1.3794317052789418,PLA2G4C,0.3319289281771735,GO_BP,ZIKV_up
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.4541454515755906,0.4723894582385986,0,0,1.6763432645785588,1.323201027950392,ISL2,0.3256998025908879,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),2/480,0.4565756845052893,0.4742369215850068,0,0,1.313132676474558,1.0294970684518745,OCLN;IL15,0.3240046371641965,GO_BP,ZIKV_up
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.4611651011653013,0.4783185956292466,0,0,1.640904180171196,1.2700584621522883,FEM1C,0.3202827346994721,GO_BP,ZIKV_up
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.4680958709928716,0.4848135806711884,0,0,1.606919006919007,1.2197835370503491,PLEKHF2,0.3144252231488063,GO_BP,ZIKV_up
