Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Cellular_Component_2023,Mitochondrial Envelope (GO:0005740),1/146,0.5409930882873345,0.7732070406469286,0,0,1.2971428571428572,0.7968981266169206,GUCY2C,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Adherens Junction (GO:0005912),1/150,0.5507180722491736,0.7732070406469286,0,0,1.2620645573665707,0.7528622307290838,CDH17,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Recycling Endosome (GO:0055037),1/159,0.5718593541897979,0.7732070406469286,0,0,1.1896323086196503,0.66484053170876,SLC39A4,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Tertiary Granule (GO:0070820),1/162,0.5786850709226294,0.7732070406469286,0,0,1.167287784679089,0.6385027626778955,LGALS3,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Mitochondrial Inner Membrane (GO:0005743),2/370,0.5865077535367189,0.7732070406469286,0,0,1.0203804347826086,0.5444437671390834,LGALS3;CKMT1A,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Membrane Raft (GO:0045121),1/169,0.5941953925138113,0.7732070406469286,0,0,1.1182539682539685,0.5821038267840073,ARID3A,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Nuclear Lumen (GO:0031981),4/780,0.597081157408011,0.7732070406469286,0,0,0.9661410956135033,0.4982411201805241,H1-5;CDKN1A;DHX37;NPM3,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,cullin-RING Ubiquitin Ligase Complex (GO:0031461),1/174,0.604926572432175,0.7732070406469286,0,0,1.0856592347921827,0.5457046560536392,UBE2C,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Cytoplasmic Vesicle Membrane (GO:0030659),2/389,0.613904149694947,0.7732070406469286,0,0,0.9693400914331148,0.4729569966203628,LGALS3;CA4,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Ficolin-1-Rich Granule (GO:0101002),1/184,0.6255527153897964,0.7732070406469286,0,0,1.0258131667967734,0.4812291398537601,LGALS3,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Organelle Inner Membrane (GO:0019866),2/398,0.6263955772329548,0.7732070406469286,0,0,0.946872571872572,0.4429216081477554,LGALS3;CKMT1A,0.11170420003899852,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Nuclear Membrane (GO:0031965),1/227,0.7027501615617776,0.8540313869083859,0,0,0.8288242730720606,0.2923709444280173,DHX37,0.06852616805732946,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Vesicle (GO:0031982),1/235,0.7152637153036996,0.8540313869083859,0,0,0.8001628001628002,0.2681377323391976,PEG10,0.06852616805732946,GO_CC,ZIKV_down
GO_Cellular_Component_2023,trans-Golgi Network (GO:0005802),1/241,0.7243051002893905,0.8540313869083859,0,0,0.7799206349206349,0.2515576029610371,CA4,0.06852616805732946,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Polymeric Cytoskeletal Fiber (GO:0099513),1/265,0.7577132105334882,0.8706679556907058,0,0,0.7081529581529582,0.1964772614153175,NES,0.060147439143104504,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Dendrite (GO:0030425),1/270,0.7641511073473338,0.8706679556907058,0,0,0.6948132412816428,0.1868976226197424,APOD,0.060147439143104504,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Mitochondrial Membrane (GO:0031966),2/540,0.7842226172368021,0.8706679556907058,0,0,0.6918787532170432,0.1681696745517929,LGALS3;CKMT1A,0.060147439143104504,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Endoplasmic Reticulum Membrane (GO:0005789),3/801,0.8023374110662008,0.8706679556907058,0,0,0.6969851814001022,0.1534942916919552,CYP2S1;FOLR1;MGLL,0.060147439143104504,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Early Endosome (GO:0005769),1/307,0.8068067994739824,0.8706679556907058,0,0,0.6096483037659508,0.1308738385925139,NOX1,0.060147439143104504,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Bounding Membrane Of Organelle (GO:0098588),3/819,0.8144164366253552,0.8706679556907058,0,0,0.6809680182752713,0.1397914647391722,LGALS3;CA4;FOLR1,0.060147439143104504,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Secretory Granule Lumen (GO:0034774),1/316,0.8159685272904711,0.8706679556907058,0,0,0.5919576719576719,0.1203920519453821,S100A9,0.060147439143104504,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Actin Cytoskeleton (GO:0015629),1/327,0.8265835022380119,0.8706679556907058,0,0,0.5716622845457201,0.1088755606384041,NPM3,0.060147439143104504,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Endosome Membrane (GO:0010008),1/361,0.8557059903784042,0.889483858419657,0,0,0.5167724867724868,0.080527845809896,SLC39A4,0.05086192870752018,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Golgi Membrane (GO:0000139),1/427,0.8991060953143015,0.9224595003874004,0,0,0.4352336239660183,0.0462889398472349,FOLR1,0.03505269199207114,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Intracellular Organelle Lumen (GO:0070013),2/856,0.9448255493939378,0.9503100448105056,0,0,0.4287515762925599,0.0243337838556658,COL26A1;COL2A1,0.02213468020313516,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Neuron Projection (GO:0043005),1/557,0.9503100448105056,0.9503100448105056,0,0,0.3312435765673175,0.016882486290244,APOD,0.02213468020313516,GO_CC,ZIKV_down
