Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Molecular_Function_2023,MHC Protein Binding (GO:0042287),1/34,0.1033271840716739,0.189407657491583,0,0,9.573352573352574,21.73012010811059,TAP1,0.7226024670480888,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Hsp90 Protein Binding (GO:0051879),1/35,0.1062014185406305,0.189407657491583,0,0,9.291316526610643,20.83501368555894,BMAL1,0.7226024670480888,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Core Promoter Sequence-Specific DNA Binding (GO:0001046),1/35,0.1062014185406305,0.189407657491583,0,0,9.291316526610643,20.83501368555894,FOS,0.7226024670480888,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Amino Acid Binding (GO:0016597),1/36,0.1090665833435488,0.189407657491583,0,0,9.025396825396824,19.998444744570275,SESN1,0.7226024670480888,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Protein Kinase C Binding (GO:0005080),1/36,0.1090665833435488,0.189407657491583,0,0,9.025396825396824,19.998444744570275,HDAC9,0.7226024670480888,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Peptidase Inhibitor Activity (GO:0030414),1/37,0.1119227066995718,0.189407657491583,0,0,8.774250440917108,19.2151413655998,SPINT2,0.7226024670480888,GO_MF,ZIKV_up
GO_Molecular_Function_2023,N-acyltransferase Activity (GO:0016410),1/37,0.1119227066995718,0.189407657491583,0,0,8.774250440917108,19.2151413655998,SIRT1,0.7226024670480888,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Carboxypeptidase Activity (GO:0004180),1/38,0.1147698166133642,0.1912830276889404,0,0,8.536679536679536,18.480432227023904,MINDY1,0.7183235626859178,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Transmitter-Gated Monoatomic Ion Channel Activity (GO:0022824),1/40,0.1204371081377993,0.197732565599372,0,0,8.098087098087099,17.140634549439007,GABRG2,0.7039217985902412,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Protein Heterodimerization Activity (GO:0046982),2/190,0.1237036147268394,0.2001087885287109,0,0,3.3884694577899794,7.081449749085712,BHLHE40;BHLHE41,0.6987338372722983,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Endopeptidase Regulator Activity (GO:0061135),1/42,0.1260686808513118,0.2009790564296275,0,0,7.7022841656988,15.950879288687084,SPINT2,0.6968491970618375,GO_MF,ZIKV_up
GO_Molecular_Function_2023,CCR Chemokine Receptor Binding (GO:0048020),1/44,0.1316647562821278,0.2039876505779444,0,0,7.343300110741971,14.888513893202587,CCL4,0.6903961239868314,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Ubiquitin Ligase-Substrate Adaptor Activity (GO:1990756),1/44,0.1316647562821278,0.2039876505779444,0,0,7.343300110741971,14.888513893202587,FEM1C,0.6903961239868314,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Calcium-Dependent Phospholipid Binding (GO:0005544),1/47,0.1399927933475596,0.2138778787254382,0,0,6.863354037267081,13.494481918225022,PLA2G4C,0.6698341319515613,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Polyubiquitin Modification-Dependent Protein Binding (GO:0031593),1/53,0.1564136896293322,0.2253168017203189,0,0,6.069597069597069,11.260625578367003,MINDY1,0.6472064220251617,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Monoatomic Anion Channel Activity (GO:0005253),1/53,0.1564136896293322,0.2253168017203189,0,0,6.069597069597069,11.260625578367003,GABRG2,0.6472064220251617,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Serine-Type Endopeptidase Inhibitor Activity (GO:0004867),1/53,0.1564136896293322,0.2253168017203189,0,0,6.069597069597069,11.260625578367003,SPINT2,0.6472064220251617,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Transcription Regulatory Region Nucleic Acid Binding (GO:0001067),2/224,0.1609336751218744,0.2253168017203189,0,0,2.864574251671026,5.232898123766844,FOS;BMAL1,0.6472064220251617,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Protein Homodimerization Activity (GO:0042803),4/662,0.1616971762308222,0.2253168017203189,0,0,1.9531914893617024,3.5587734416343078,TYRP1;BHLHE40;BHLHE41;TAP1,0.6472064220251617,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Chloride Transmembrane Transporter Activity (GO:0015108),1/55,0.1618184303264108,0.2253168017203189,0,0,5.844209288653733,10.643943671788351,GABRG2,0.6472064220251617,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Protein Serine/Threonine Phosphatase Activity (GO:0004722),1/55,0.1618184303264108,0.2253168017203189,0,0,5.844209288653733,10.643943671788351,DUSP1,0.6472064220251617,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Ubiquitin-Like Protein Transferase Activity (GO:0019787),2/240,0.1791069685742342,0.246272081789572,0,0,2.6698292220113853,4.591497705864152,HDAC9;BIRC3,0.608584818416507,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Chloride Channel Activity (GO:0005254),1/64,0.1857209465039884,0.2522136310547991,0,0,5.00705467372134,8.429426711095145,GABRG2,0.5982314453921733,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Protein Tyrosine Phosphatase Activity (GO:0004725),1/76,0.2165499777789261,0.290329198864612,0,0,4.203386243386244,6.430903167126818,DUSP1,0.5371092842920323,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Phospholipase Activity (GO:0004620),1/77,0.2190665773251163,0.290329198864612,0,0,4.147869674185464,6.298040652423332,PLA2G4C,0.5371092842920323,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Protein Kinase Binding (GO:0019901),3/511,0.2243552972549226,0.293798603548113,0,0,1.8808571059765071,2.8109867160520783,DUSP1;SIRT1;HDAC9,0.5319502727826244,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Growth Factor Activity (GO:0008083),1/85,0.2389149593054869,0.3091840649835713,0,0,3.751322751322751,5.370572248173694,CXCL1,0.5097828972506023,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Heme Binding (GO:0020037),1/87,0.243798948546907,0.3118358644204625,0,0,3.6637135474344777,5.171006974540274,CYP11A1,0.506073937818816,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Ubiquitin Protein Ligase Activity (GO:0061630),2/311,0.2624407750270565,0.3318216695744392,0,0,2.0489612694435744,2.7409566339066624,TRAF3IP2;BIRC3,0.4790952558363534,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Ubiquitin-Like Protein Ligase Activity (GO:0061659),2/319,0.2719483621281795,0.3367503044778479,0,0,1.9964383840439608,2.599648418096076,TRAF3IP2;BIRC3,0.4726920029309176,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Transcription Coregulator Binding (GO:0001221),1/99,0.2724616099866224,0.3367503044778479,0,0,3.2131519274376417,4.177925070898136,FOS,0.4726920029309176,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Carboxylic Ester Hydrolase Activity (GO:0052689),1/104,0.2840862737801622,0.3472165568424205,0,0,3.0564031437817847,3.846413994549356,PLA2G4C,0.4593995738934158,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Phosphatidylinositol Binding (GO:0035091),1/106,0.2886847723269296,0.348959614900684,0,0,2.997883597883598,3.724630357914596,PLEKHF2,0.4572248310369253,GO_MF,ZIKV_up
